資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1663	1029	淵	淵	淵泉	淵泉			1				エン	エンセン					26オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1664	1029	泉	泉	淵泉	淵泉			2				セン	エンセン					26オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1665	1030	敬	敬	敬不云	敬セ不ト云こと			1				ケイ	ケイ					26オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1666	1031	信	信	信不云	信セ不ト云こと			1				シン	シン					26オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1667	1032	聲	聲	聲名	聲名			1				セイ	セイメイ					26オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1668	1032	名	名	聲名	聲名			2				メイ	セイメイ					26オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1669	1033	洋	洋	洋溢	洋溢シて			1				ヤウ	ヤウイツ					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1670	1033	溢	溢	洋溢	洋溢シて			2				イツ	ヤウイツ					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1671	1034	中	中	中國	中國			1				チウ	チウコク					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1672	1034	國	國	中國	中國			2				コク	チウコク				「清」注記	26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1673	1035	蠻	蠻	蠻貊	蠻貊			1				バン	バンハク					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1674	1035	貊	貊	蠻貊	蠻貊			2				ハク	バンハク					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1675	1036	舟	舟	舟車	舟車			1				シウ	シウシヤ					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1676	1036	車	車	舟車	舟車			2				シヤ	シウシヤ					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1677	1037	人	人	人力	人力			1				ジン	ジンリヨク					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1678	1037	力	力	人力	人力			2				リヨク	ジンリヨク					26オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1679	1038	通	通	通	通ズル			1				トウ	トウ					26オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1680	1039	天	天	天	天			1				テン	テン					26オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1681	1040	地	地	地	地			1				チ	チ				「清」注記	26オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1682	1041	日	日	日月	日月			1				シツ	シツゲツ					26オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1683	1041	月	月	日月	日月			2				ゲツ	シツゲツ					26オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1684	1042	霜	霜	霜露	霜露			1				サウ	サウロ					26オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1685	1042	露	露	霜露	霜露			2				ロ	サウロ					26オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1686	1043	血	血	血氣	血氣			1				ケツ	ケツキ					26オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1687	1043	氣	氣	血氣	血氣			2				キ	ケツキ					26オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1688	1044	尊	尊	尊親不云	尊親セ不ト云こと			1				ソン	ソンシン					26オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1689	1044	親	親	尊親不云	尊親セ不ト云こと			2				シン	ソンシン					26オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1690	1045	配	配	配	配ス			1				ハイ	ハイ					26オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1691	1046	天	天	天	天			1				テン	テン					26ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1692	1047	第	第	第三十一	第三十一			1				テイ	テイサンシウイツ					26ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1693	1047	三	三	第三十一	第三十一			2				サン	テイサンシウイツ					26ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1694	1047	十	十	第三十一	第三十一			3				シウ	テイサンシウイツ				「清」注記	26ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1695	1047	一	一	第三十一	第三十一			4				イツ	テイサンシウイツ					26ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1696	1048	章	章	章	章			1				シヤウ	シヤウ					26ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1697	1049	天	天	天下	天下			1				テン	テンカ					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1698	1049	下	下	天下	天下			2				カ	テンカ					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1699	1050	至	至	至誠	至誠			1				シ	シセイ					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1700	1050	誠	誠	至誠	至誠			2				セイ	シセイ					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1701	1051	經	經	經綸	經綸シ			1				ケイ	ケイリン					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1702	1051	綸	綸	經綸	經綸シ			2				リン	ケイリン					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1703	1052	天	天	天下	天下			1				テン	テンカ					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1704	1052	下	下	天下	天下			2				カ	テンカ				「清」注記	26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1705	1053	大	大	大經	大經			1				タイ	タイケイ				「清」注記	26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1706	1053	經	經	大經	大經			2				ケイ	タイケイ					26ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1707	1054	天	天	天下	天下			1				テン	テンカ					26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1708	1054	下	下	天下	天下			2				カ	テンカ					26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1709	1055	大	大	大本	大本			1				タイ	タイホン				「清」注記	26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1710	1055	本	本	大本	大本			2				ホン	タイホン					26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1711	1056	天	天	天地	天地			1				テン	テンチ					26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1712	1056	地	地	天地	天地			2				チ	テンチ					26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1713	1057	化	化	化育	化育			1				クワ	クワイク					26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1714	1057	育	育	化育	化育			2				イク	クワイク					26ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1715	1058	_	_	__	__トシて			1				シユン	シユンシユン					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1716	1058	_	_	__	__トシて			2				〔踊字〕シユン	シユンシユン					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1717	1059	仁	仁	仁	仁			1				シン	シン					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1718	1060	淵	淵	淵淵	淵淵トシて			1				エン	エンエン					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1719	1060	淵	淵	淵淵	淵淵トシて			2				〔踊字〕エン	エンエン					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1720	1061	淵	淵	淵	淵			1				エン	エン					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1721	1062	浩	浩	浩浩	浩浩トシて			1				カウ	カウカウ					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1722	1062	浩	浩	浩浩	浩浩トシて			2				〔踊字〕カウ	カウカウ					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1723	1063	天	天	天	天			1				テン	テン					26ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1724	1064	_	_	_明	_明			1				ソウ	ソウメイ					26ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1725	1064	明	明	_明	_明			2				メイ	ソウメイ					26ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1726	1065	聖	聖	聖知（）	聖知ニシ（て）			1				セイ	セイチ					26ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1727	1065	知	知	聖知（）	聖知ニシ（て）			2				チ	セイチ					26ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1728	1066	達	達	達	達スル			1				タツ	タツ					26ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1729	1067	天	天	天	天			1				テン	テン					26ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1730	1068	徳	徳	徳	徳			1				トク	トク					26ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1731	1069	第	第	第三十二	第三十二			1				テイ	テイサンシウジ					26ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1732	1069	三	三	第三十二	第三十二			2				サン	テイサンシウジ					26ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1733	1069	十	十	第三十二	第三十二			3				シウ	テイサンシウジ				「清」注記	26ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1734	1069	二	二	第三十二	第三十二			4				ジ	テイサンシウジ					26ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1735	1070	章	章	章	章			1				シヤウ	シヤウ					26ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1736	1071	詩	詩	詩	詩			1				シ	シ					27オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1737	1072	絅	絅	絅	絅			1				ケイ	ケイ					27オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1738	1073	文	文	文	文			1				ブン	ブン					27オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1739	1074	君	君	君子	君子			1				クン	クンシ					27オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1740	1074	子	子	君子	君子			2				シ	クンシ					27オ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1741	1075	闇	闇	闇然	闇然トシて			1				アン	アンゼン					27オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1742	1075	然	然	闇然	闇然トシて			2				ゼン	アンゼン					27オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1743	1076	小	小	小人	小人			1				セウ	セウジン					27オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1744	1076	人	人	小人	小人			2				ジン	セウジン					27オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1745	1077	的	的	的然	的然トシて			1				テキ	テキゼン					27オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1746	1077	然	然	的然	的然トシて			2				ゼン	テキゼン					27オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1747	1078	君	君	君子	君子			1				クン	クンシ					27オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1748	1078	子	子	君子	君子			2				シ	クンシ					27オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1749	1079	簡	簡	簡	簡ニシて			1				カン	カン					27オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1750	1080	文	文	文	文			1				ブン	ブン					27オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1751	1081	温	温	温	温ニシて			1				ヲン	ヲン					27オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1752	1082	理	理	理	理			1				リ	リ					27オ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1753	1083	風	風	風	風			1				フウ	フウ					27オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1754	1084	微	微	微	微			1				ヒ	ヒ					27オ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1755	1085	徳	徳	徳	徳			1				トク	トク					27オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1756	1086	詩	詩	詩	詩			1				シ	シ					27オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1757	1087	君	君	君子	君子			1				クン	クンシ					27オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1758	1087	子	子	君子	君子			2				シ	クンシ					27オ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1759	1087	君	君	君子	君子			1				クン	クンシ					27オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1760	1087	子	子	君子	君子			2				シ	クンシ					27オ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1761	1088	詩	詩	詩	詩			1				シ	シ					27オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1762	1089	室	室	室	室			1				シツ	シツ					27オ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1763	1090	屋	屋	屋漏	屋漏			1				ヲク	ヲクロウ					27ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1764	1090	漏	漏	屋漏	屋漏			2				ロウ	ヲクロウ					27ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1765	1091	君	君	君子	君子			1				クン	クンシ					27ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1766	1091	子	子	君子	君子			2				シ	クンシ					27ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1767	1092	敬	敬	敬	敬す			1				ケイ	ケイ					27ウ1	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1768	1093	信	信	信	信す			1				シン	シン					27ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1769	1094	詩	詩	詩	詩			1				シ	シ					27ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1770	1095	君	君	君子	君子			1				クン	クンシ					27ウ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1771	1095	子	子	君子	君子			2				シ	クンシ					27ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1772	1096	賞	賞	賞不	賞セ不シて			1				シヤウ	シヤウ					27ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1773	1097	_	_	_鉞	_鉞			1				フ	フエツ					27ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1774	1097	鉞	鉞	_鉞	_鉞			2				エツ	フエツ					27ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1775	1098	詩	詩	詩	詩			1				シ	シ					27ウ3	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1776	1099	徳	徳	徳	徳			1				トク	トク					27ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1777	1100	百	百	百辟	百辟			1				ハク	ハクヘキ					27ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1778	1100	辟	辟	百辟	百辟			2				ヘキ	ハクヘキ					27ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1779	1101	君	君	君子	君子			1				クン	クンシ					27ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1780	1101	子	子	君子	君子			2				シ	クンシ					27ウ4	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1781	1102	恭	恭	恭	恭			1				キヨウ	キヨウ					27ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1782	1103	天	天	天下	天下			1				テン	テンカ					27ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1783	1103	下	下	天下	天下			2				カ	テンカ				「清」注記	27ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1784	1104	詩	詩	詩	詩			1				シ	シ					27ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1785	1105	明	明	明徳	明徳			1				メイ	メイトク					27ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1786	1105	徳	徳	明徳	明徳			2				トク	メイトク					27ウ5	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1787	1106	子	子	子	子			1				シ	シ					27ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1788	1107	聲	聲	聲色	聲色			1				セイ	セイシヨク					27ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1789	1107	色	色	聲色	聲色			2				シヨク	セイシヨク					27ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1790	1108	化	化	化	化スル			1				クワ	クワ					27ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1791	1109	詩	詩	詩	詩			1				シ	シ					27ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1792	1110	徳	徳	徳	徳			1				トク	トク					27ウ6	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1793	1111	倫	倫	倫	倫			1				リン	リン					27ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1794	1112	上	上	上天	上天			1				シヤウ	シヤウテン				「清」注記	27ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1795	1112	天	天	上天	上天			2				テン	シヤウテン					27ウ7	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1796	1113	第	第	第三十三	第三十三			1				テイ	テイサンシウサン					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1797	1113	三	三	第三十三	第三十三			2				サン	テイサンシウサン					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1798	1113	十	十	第三十三	第三十三			3				シウ	テイサンシウサン				「清」注記	28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1799	1113	三	三	第三十三	第三十三			4				サン	テイサンシウサン					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1800	1114	章	章	章	章			1				シヤウ	シヤウ					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1801	1115	子	子	子思	子思			1				シ	シシ					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1802	1115	思	思	子思	子思			2				シ	シシ					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1803	1116	章	章	章	章			1				シヤウ	シヤウ					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1804	1117	極	極	極致	極致			1				キヨク	キヨクチ					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1805	1117	致	致	極致	極致			2				チ	キヨクチ					28オ2	
50-047-01	中庸章句_京大清家文庫蔵_宣賢点	1806	1118	下	下	下學	下學シて			1				カ	カカク				「清」注記	28オ3	
