資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
70-054-01	和仏小辞典_神戸大学	22629	11163	停	停	停止	停止	teishi		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22630	11163	止	止	停止	停止	teishi		2									shi	901	
70-054-01	和仏小辞典_神戸大学	22631	11164	遞	逓	遞信省	逓信省	Teishinshō		1									Tei	901	
70-054-01	和仏小辞典_神戸大学	22632	11164	信	信	遞信省	逓信省	Teishinshō		2									shin	901	
70-054-01	和仏小辞典_神戸大学	22633	11164	省	省	遞信省	逓信省	Teishinshō		3									shō	901	
70-054-01	和仏小辞典_神戸大学	22634	11165	帝	帝	帝室	帝室	teishitsu		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22635	11165	室	室	帝室	帝室	teishitsu		2									shitsu	901	
70-054-01	和仏小辞典_神戸大学	22636	11166	停	停	停職	停職	teishoku		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22637	11166	職	職	停職	停職	teishoku		2									shoku	901	
70-054-01	和仏小辞典_神戸大学	22638	11167	牴	牴	牴觸	牴触	teishoku		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22639	11167	觸	触	牴觸	牴触	teishoku		2									shoku	901	
70-054-01	和仏小辞典_神戸大学	22640	11168	亭	亭	亭主	亭主	teishu		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22641	11168	主	主	亭主	亭主	teishu		2									shu	901	
70-054-01	和仏小辞典_神戸大学	22642	11169	提	提	提出	提出	teishutsu		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22643	11169	出	出	提出	提出	teishutsu		2									shutsu	901	
70-054-01	和仏小辞典_神戸大学	22644	11170	呈	呈	呈出	呈出	teishutsu		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22645	11170	出	出	呈出	呈出	teishutsu		2									shutsu	901	
70-054-01	和仏小辞典_神戸大学	22646	11171	貞	貞	貞操	貞操	teisō		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22647	11171	操	操	貞操	貞操	teisō		2									sō	901	
70-054-01	和仏小辞典_神戸大学	22648	11172	呈	呈	呈ス	呈ス	tei		1									tei	901	
70-054-01	和仏小辞典_神戸大学	22649	11173	渟	渟	渟滯	渟滞	teitai		1									tei	902	
70-054-01	和仏小辞典_神戸大学	22650	11173	滯	滞	渟滯	渟滞	teitai		2									tai	902	
70-054-01	和仏小辞典_神戸大学	22651	11174	蹄	蹄	蹄鐵工	蹄鉄工	teitetsukō/teitekkō		1									tei	902	
70-054-01	和仏小辞典_神戸大学	22652	11174	鐵	鉄	蹄鐵工	蹄鉄工	teitetsukō/teitekkō		2									tetsu/tek	902	
70-054-01	和仏小辞典_神戸大学	22653	11174	工	工	蹄鐵工	蹄鉄工	teitetsukō/teitekkō		3									kō	902	
70-054-01	和仏小辞典_神戸大学	22654	11175	抵	抵	抵當	抵当	teitō		1									tei	902	
70-054-01	和仏小辞典_神戸大学	22655	11175	當	当	抵當	抵当	teitō		2									tō	902	
70-054-01	和仏小辞典_神戸大学	22656	11176	敵	敵	敵	敵	teki		1									teki	902	
70-054-01	和仏小辞典_神戸大学	22657	11177	的	的	的	的	teki		1									teki	902	
70-054-01	和仏小辞典_神戸大学	22658	11178	適	適	適中	適中	tekichū		1									teki	902	
70-054-01	和仏小辞典_神戸大学	22659	11178	中	中	適中	適中	tekichū		2									chū	902	
70-054-01	和仏小辞典_神戸大学	22660	11179	的	的	的中	的中	tekichū		1									teki	902	
70-054-01	和仏小辞典_神戸大学	22661	11179	中	中	的中	的中	tekichū		2									chū	902	
70-054-01	和仏小辞典_神戸大学	22662	11180	適	適	適宜	適宜	tekigi		1									teki	902	
70-054-01	和仏小辞典_神戸大学	22663	11180	宜	宜	適宜	適宜	tekigi		2									gi	902	
70-054-01	和仏小辞典_神戸大学	22664	11181	敵	敵	敵兵	敵兵	tekihei		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22665	11181	兵	兵	敵兵	敵兵	tekihei		2									hei	903	
70-054-01	和仏小辞典_神戸大学	22666	11182	適	適	適否	適否	tekihi		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22667	11182	否	否	適否	適否	tekihi		2									hi	903	
70-054-01	和仏小辞典_神戸大学	22668	11183	適	適	適法	適法	tekihō		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22669	11183	法	法	適法	適法	tekihō		2									hō	903	
70-054-01	和仏小辞典_神戸大学	22670	11184	敵	敵	敵國	敵国	tekikoku		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22671	11184	國	国	敵國	敵国	tekikoku		2									koku	903	
70-054-01	和仏小辞典_神戸大学	22672	11185	覿	覿	覿面	覿面	tekimen		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22673	11185	面	面	覿面	覿面	tekimen		2									men	903	
70-054-01	和仏小辞典_神戸大学	22674	11186	適	適	適任	適任	tekinin		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22675	11186	任	任	適任	適任	tekinin		2									nin	903	
70-054-01	和仏小辞典_神戸大学	22676	11187	適	適	適齡	適齢	tekirei		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22677	11187	齡	齢	適齡	適齢	tekirei		2									rei	903	
70-054-01	和仏小辞典_神戸大学	22678	11188	適	適	適切	適切	tekisetsu		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22679	11188	切	切	適切	適切	tekisetsu		2									setsu	903	
70-054-01	和仏小辞典_神戸大学	22680	11189	適	適	適ス	適ス	teki		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22681	11190	敵	敵	敵對	敵対	tekitai		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22682	11190	對	対	敵對	敵対	tekitai		2									tai	903	
70-054-01	和仏小辞典_神戸大学	22683	11190	敵	敵	敵對	敵対	tekitai		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22684	11190	對	対	敵對	敵対	tekitai		2									tai	903	
70-054-01	和仏小辞典_神戸大学	22685	11191	適	適	適當	適当	tekitō		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22686	11191	當	当	適當	適当	tekitō		2									tō	903	
70-054-01	和仏小辞典_神戸大学	22687	11192	摘	摘	摘要	摘要	tekiyō		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22688	11192	要	要	摘要	摘要	tekiyō		2									yō	903	
70-054-01	和仏小辞典_神戸大学	22689	11193	適	適	適用	適用	tekiyō		1									teki	903	
70-054-01	和仏小辞典_神戸大学	22690	11193	用	用	適用	適用	tekiyō		2									yō	903	
70-054-01	和仏小辞典_神戸大学	22691	11194	鐵	鉄	鐵艦	鉄艦	tekkan		1									tek	903	
70-054-01	和仏小辞典_神戸大学	22692	11194	艦	艦	鐵艦	鉄艦	tekkan		2									kan	903	
70-054-01	和仏小辞典_神戸大学	22693	11195	鐵	鉄	鐵工	鉄工	tekkō		1									tek	903	
70-054-01	和仏小辞典_神戸大学	22694	11195	工	工	鐵工	鉄工	tekkō		2									kō	903	
70-054-01	和仏小辞典_神戸大学	22695	11196	鐵	鉄	鐵坑	鉄坑	tekkō		1									tek	903	
70-054-01	和仏小辞典_神戸大学	22696	11196	坑	坑	鐵坑	鉄坑	tekkō		2									kō	903	
70-054-01	和仏小辞典_神戸大学	22697	11197	鐵	鉄	鐵鑛	鉄鉱	tekkō		1									tek	903	
70-054-01	和仏小辞典_神戸大学	22698	11197	鑛	鉱	鐵鑛	鉄鉱	tekkō		2									kō	903	
70-054-01	和仏小辞典_神戸大学	22699	11198	鐵	鉄	鐵管	鉄管	tekkwan		1									tek	904	
70-054-01	和仏小辞典_神戸大学	22700	11198	管	管	鐵管	鉄管	tekkwan		2									kwan	904	
70-054-01	和仏小辞典_神戸大学	22701	11199	鐵	鉄	鐵橋	鉄橋	tekkyō		1									tek	904	
70-054-01	和仏小辞典_神戸大学	22702	11199	橋	橋	鐵橋	鉄橋	tekkyō		2									kyō	904	
70-054-01	和仏小辞典_神戸大学	22703	11200	撤	撤	撤去	撤去	tekkyo		1									tek	904	
70-054-01	和仏小辞典_神戸大学	22704	11200	去	去	撤去	撤去	tekkyo		2									kyo	904	
70-054-01	和仏小辞典_神戸大学	22705	11201	天	天	天罰	天罰	tembatsu		1									tem	905	
70-054-01	和仏小辞典_神戸大学	22706	11201	罰	罰	天罰	天罰	tembatsu		2									batsu	905	
70-054-01	和仏小辞典_神戸大学	22707	11202	天	天	天秤棒	天秤棒	tembimbō		1									tem	905	
70-054-01	和仏小辞典_神戸大学	22708	11202	秤	秤	天秤棒	天秤棒	tembimbō		2									bim	905	
70-054-01	和仏小辞典_神戸大学	22709	11202	棒	棒	天秤棒	天秤棒	tembimbō		3									bō	905	
70-054-01	和仏小辞典_神戸大学	22710	11203	天	天	天秤	天秤	tembin/tempin		1									tem	905	
70-054-01	和仏小辞典_神戸大学	22711	11203	秤	秤	天秤	天秤	tembin/tempin		2									bin/pin	905	
