資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
30-048-02	類聚名義抄_天理図書館_観智院本	25243	24901	𪃈	𪃈	𪃈	𪃈			1						工八反				K0912441	
30-048-02	類聚名義抄_天理図書館_観智院本	25244	24902	𪈟	𪈟	𪈟	𪈟			1						烏札反				K0912442	
30-048-02	類聚名義抄_天理図書館_観智院本	25245	24903	鳽	鳽	鳽	鳽			1							音頟			K0912443	
30-048-02	類聚名義抄_天理図書館_観智院本	25246	24904	鳽	鳽	鳽	鳽			1							又研			K0912443	
30-048-02	類聚名義抄_天理図書館_観智院本	25247	24905	鴘	鴘	鴘	鴘			1						匹反反				K0912451	
30-048-02	類聚名義抄_天理図書館_観智院本	25248	24906	鴘	鴘	鴘	鴘			1						方免反				K0912451	
30-048-02	類聚名義抄_天理図書館_観智院本	25249	24907	鴘	鴘	鴘	鴘			1						苻蹇反				K0912451	
30-048-02	類聚名義抄_天理図書館_観智院本	25250	24908	鷳	鷳	鷳	鷳			1							音閑			K0912453	
30-048-02	類聚名義抄_天理図書館_観智院本	25251	24909	鶢	鶢	鶢	鶢			1							音爰			K0912462	
30-048-02	類聚名義抄_天理図書館_観智院本	25252	24910	鴋	鴋	鴋	鴋			1							音方			K0912464	
30-048-02	類聚名義抄_天理図書館_観智院本	25253	24911	鴋	鴋	鴋	鴋			1							又紡			K0912464	
30-048-02	類聚名義抄_天理図書館_観智院本	25254	24912	〓	〓	〓	〓			1						三〔亡〕然反				K0912472	
30-048-02	類聚名義抄_天理図書館_観智院本	25255	24913	䳕	䳕	䳕	䳕			1							音浮			K0912473	
30-048-02	類聚名義抄_天理図書館_観智院本	25256	24914	⿰鳥黄	⿰鳥黄	⿰鳥黄	⿰鳥黄				1						音皇			K0912481	
30-048-02	類聚名義抄_天理図書館_観智院本	25257	24915	梟	梟	梟	梟			1				和ケウ〈＊上〉	和ケウ〈＊上〉					K0912484	
30-048-02	類聚名義抄_天理図書館_観智院本	25258	24916	⿰桒鳥	⿰桒鳥	⿰桒鳥	⿰桒鳥				1					仙羊反				K0912512	
30-048-02	類聚名義抄_天理図書館_観智院本	25259	24917	⿱⿰吉殳鳥	⿱⿰吉殳鳥	⿱⿰吉殳鳥	⿱⿰吉殳鳥			1						苦角反				K0912513	
30-048-02	類聚名義抄_天理図書館_観智院本	25260	24918	𪈞	𪈞	𪈞	𪈞			1						苦角反				K0912521	
30-048-02	類聚名義抄_天理図書館_観智院本	25261	24919	𪈞	𪈞	𪈞	𪈞			1						苦搆反				K0912521	
30-048-02	類聚名義抄_天理図書館_観智院本	25262	24920	⿰辛鳥	⿰辛鳥	⿰辛鳥	⿰辛鳥				1						音仙			K0912524	
30-048-02	類聚名義抄_天理図書館_観智院本	25263	24921	鷅	鷅	鷅	鷅			1						力吉反				K0912531	
30-048-02	類聚名義抄_天理図書館_観智院本	25264	24922	𪅃	𪅃	𪅃	𪅃			1							音漂			K0912532	
30-048-02	類聚名義抄_天理図書館_観智院本	25265	24923	𪅋	𪅋	𪅋	𪅋			1						力膺反				K0912533	
30-048-02	類聚名義抄_天理図書館_観智院本	25266	24924	鶇	鶇	鶇	鶇			1		平	平				音東〈平〉			K0912542	
30-048-02	類聚名義抄_天理図書館_観智院本	25267	24925	東	東	東	東			1		平	平				音東〈平〉			K0912542	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25268	24926	鶆	鶆	鶆	鶆			1							音来			K0912543	
30-048-02	類聚名義抄_天理図書館_観智院本	25269	24927	鵊	鵊	鵊	鵊			1							夾音			K0912551	
30-048-02	類聚名義抄_天理図書館_観智院本	25270	24928	𩿣	𩿣	𩿣	𩿣			1							音未			K0912552	
30-048-02	類聚名義抄_天理図書館_観智院本	25271	24929	鳧	鳧	鳧	鳧			1		平	平				音浮〈平〉「フ」			K0912553	
30-048-02	類聚名義抄_天理図書館_観智院本	25272	24930	浮	浮	浮	浮			1		平	平	フ	フ		音浮〈平〉「フ」			K0912553	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25273	24931	𩿈	𩿈	𩿈	𩿈			1							音汾			K0912564	
30-048-02	類聚名義抄_天理図書館_観智院本	25274	24932	鳻	鳻	鳻	鳻			1							盆班二音			K0912572	
30-048-02	類聚名義抄_天理図書館_観智院本	25275	24933	鳭	鳭	鳭	鳭			1		平	平				音嘲〈平〉「タウ」			K0912574	
30-048-02	類聚名義抄_天理図書館_観智院本	25276	24934	嘲	嘲	嘲	嘲			1		平	平	タウ	タウ		音嘲〈平〉「タウ」			K0912574	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25277	24935	⿰芀鳥	⿰芀鳥	⿰芀鳥	⿰芀鳥				1					烏力反				K0912582	
30-048-02	類聚名義抄_天理図書館_観智院本	25278	24936	䴃	䴃	䴃	䴃			1						女交反				K0912583	
30-048-02	類聚名義抄_天理図書館_観智院本	25279	24937	䳂	䳂	䳂	䳂			1							音琱			K0912584	
30-048-02	類聚名義抄_天理図書館_観智院本	25280	24938	〓	〓	〓	〓			1						烏白反				K0912613	
30-048-02	類聚名義抄_天理図書館_観智院本	25281	24939	㠀	㠀	㠀	㠀			1						丁老反				K0912614	
30-048-02	類聚名義抄_天理図書館_観智院本	25282	24940	鸞	鸞	鸞	鸞			1		平	平				音鑾〈平〉「ラン」			K0912622	
30-048-02	類聚名義抄_天理図書館_観智院本	25283	24941	鑾	鑾	鑾	鑾			1		平	平	ラン	ラン		音鑾〈平〉「ラン」			K0912622	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25284	24942	𪈿	𪈿	𪈿	𪈿			1		上濁／平濁	上濁／平濁				卯〈上濁〉「ハウ」蠻〈平濁〉「ハン」二音			K0912624	
30-048-02	類聚名義抄_天理図書館_観智院本	25285	24943	卯	卯	卯	卯			1		上濁	上濁	ハウ	ハウ		卯〈上濁〉「ハウ」蠻〈平濁〉「ハン」二音			K0912624	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25286	24944	蠻	蠻	蠻	蠻			1		平濁	平濁	ハン	ハン		卯〈上濁〉「ハウ」蠻〈平濁〉「ハン」二音			K0912624	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25287	24945	鵓	鵓	鵓	鵓			1							音勃			K0912631	
30-048-02	類聚名義抄_天理図書館_観智院本	25288	24946	𪅄	𪅄	𪅄	𪅄			1							音窣			K0912632	
30-048-02	類聚名義抄_天理図書館_観智院本	25289	24947	䳯	䳯	䳯	䳯			1							音重			K0912633	
30-048-02	類聚名義抄_天理図書館_観智院本	25290	24948	𪄹	𪄹	𪄹	𪄹			1							音常			K0912634	
30-048-02	類聚名義抄_天理図書館_観智院本	25291	24949	鶥	鶥	鶥	鶥			1							音眉			K0912641	
30-048-02	類聚名義抄_天理図書館_観智院本	25292	24950	鳩	鳩	鳩	鳩			1		平／去	平／去				音丘〈平／去〉「キウ」			K0912642	
30-048-02	類聚名義抄_天理図書館_観智院本	25293	24951	丘	丘	丘	丘			1		平／去	平／去	キウ	キウ		音丘〈平／去〉「キウ」			K0912642	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25294	24952	鳩	鳩	鳩	鳩			1									和或平	K0912642	
30-048-02	類聚名義抄_天理図書館_観智院本	25295	24953	鴿	鴿	鴿	鴿			1		入濁	入濁				音合〈入濁〉			K0912651	
30-048-02	類聚名義抄_天理図書館_観智院本	25296	24954	合	合	合	合			1		入濁	入濁				音合〈入濁〉			K0912651	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25297	24955	𩾨	𩾨	𩾨	𩾨			1						扶嚴反				K0912654	
30-048-02	類聚名義抄_天理図書館_観智院本	25298	24956	𩾞	𩾞	𩾞	𩾞			1							音丸			K0912661	
30-048-02	類聚名義抄_天理図書館_観智院本	25299	24957	𪁪	𪁪	𪁪	𪁪			1						莫講莫孔二反				K0912662	
30-048-02	類聚名義抄_天理図書館_観智院本	25300	24958	䳠	䳠	䳠	䳠			1							音瑞			K0912663	
30-048-02	類聚名義抄_天理図書館_観智院本	25301	24959	𪂈	𪂈	𪂈	𪂈			1						余占反				K0912664	
30-048-02	類聚名義抄_天理図書館_観智院本	25302	24960	鳺	鳺	鳺	鳺			1							音庸			K0912671	
30-048-02	類聚名義抄_天理図書館_観智院本	25303	24961	𪅆	𪅆	𪅆	𪅆			1						力支反				K0912673	
30-048-02	類聚名義抄_天理図書館_観智院本	25304	24962	䲨	䲨	䲨	䲨			1							音紅			K0912674	
30-048-02	類聚名義抄_天理図書館_観智院本	25305	24963	鴻	鴻	鴻	鴻			1							音洪			K0912682	
30-048-02	類聚名義抄_天理図書館_観智院本	25306	24964	鴻	鴻	鴻	鴻			1				和コウ〈平平-N〉	和コウ〈平平-N〉					K0912682	
30-048-02	類聚名義抄_天理図書館_観智院本	25307	24965	䳤	䳤	䳤	䳤			1						芳列反				K0912684	
30-048-02	類聚名義抄_天理図書館_観智院本	25308	24966	鷩	鷩	鷩	鷩			1						卑滅反				K0912712	
30-048-02	類聚名義抄_天理図書館_観智院本	25309	24967	𪇹	𪇹	𪇹	𪇹			1							音獵			K0912721	
30-048-02	類聚名義抄_天理図書館_観智院本	25310	24968	𪇹	𪇹	𪇹	𪇹			1						又力盍反				K0912721	
30-048-02	類聚名義抄_天理図書館_観智院本	25311	24969	鴾	鴾	鴾	鴾			1							音牟			K0912731	
30-048-02	類聚名義抄_天理図書館_観智院本	25312	24970	𪃓	𪃓	𪃓	𪃓			1							音阜			K0912733	
30-048-02	類聚名義抄_天理図書館_観智院本	25313	24971	鷄	鷄	鷄	鷄			1						古兮〈平〉反				K0912734	
30-048-02	類聚名義抄_天理図書館_観智院本	25314	24972	兮	兮	兮	兮			1		平	平							K0912734	反切下字
30-048-02	類聚名義抄_天理図書館_観智院本	25315	24973	鷭	鷭	鷭	鷭			1							音煩			K0912744	
30-048-02	類聚名義抄_天理図書館_観智院本	25316	24974	𨄙	𨄙	𨄙	𨄙			1							音足			K0912751	
30-048-02	類聚名義抄_天理図書館_観智院本	25317	24975	䲬	䲬	䲬	䲬			1							音岐			K0912753	
30-048-02	類聚名義抄_天理図書館_観智院本	25318	24976	鵄	鵄	鵄	鵄			1						冒脂反				K0912754	
30-048-02	類聚名義抄_天理図書館_観智院本	25319	24977	鴟	鴟	鴟	鴟			1							音祗			K0912764	
30-048-02	類聚名義抄_天理図書館_観智院本	25320	24978	鷍	鷍	鷍	鷍			1						古堯反				K0912783	
30-048-02	類聚名義抄_天理図書館_観智院本	25321	24979	鷍	鷍	鷍	鷍			1							又鶢音			K0912783	
30-048-02	類聚名義抄_天理図書館_観智院本	25322	24980	鵛	鵛	鵛	鵛			1							音經			K0912784	
30-048-02	類聚名義抄_天理図書館_観智院本	25323	24981	鵐	鵐	鵐	鵐			1							音巫			K0912811	
30-048-02	類聚名義抄_天理図書館_観智院本	25324	24982	𪀘	𪀘	𪀘	𪀘			1							匠音			K0912813	
30-048-02	類聚名義抄_天理図書館_観智院本	25325	24983	⿲亻頁鳥	⿲亻頁鳥	⿲亻頁鳥	⿲亻頁鳥				1					苦營反				K0912814	
30-048-02	類聚名義抄_天理図書館_観智院本	25326	24984	鴄	鴄	鴄	鴄			1							音匹			K0912822	
30-048-02	類聚名義抄_天理図書館_観智院本	25327	24985	⿰鳥⿱凶鳥	⿰鳥⿱凶鳥	⿰鳥⿱凶鳥	⿰鳥⿱凶鳥			1						力渉反				K0912823	
30-048-02	類聚名義抄_天理図書館_観智院本	25328	24986	𪄈	𪄈	𪄈	𪄈			1							音秦			K0912824	
30-048-02	類聚名義抄_天理図書館_観智院本	25329	24987	鵔	鵔	鵔	鵔			1		去	去				音峻〈去〉			K0912831	
30-048-02	類聚名義抄_天理図書館_観智院本	25330	24988	峻	峻	峻	峻			1		去	去				音峻〈去〉			K0912831	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25331	24989	鸃	鸃	鸃	鸃			1							音儀			K0912832	
30-048-02	類聚名義抄_天理図書館_観智院本	25332	24990	鵔	鵔	鵔鸃	鵔鸃			1							俊儀二音			K0912833	
30-048-02	類聚名義抄_天理図書館_観智院本	25333	24990	鸃	鸃	鵔鸃	鵔鸃			2							俊儀二音			K0912833	
30-048-02	類聚名義抄_天理図書館_観智院本	25334	24991	鶱	鶱	鶱	鶱			1		平	平				音軒〈平〉			K0912841	
30-048-02	類聚名義抄_天理図書館_観智院本	25335	24992	軒	軒	軒	軒			1		平	平				音軒〈平〉			K0912841	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25336	24993	鶞	鶞	鶞	鶞			1							音椿			K0912842	
30-048-02	類聚名義抄_天理図書館_観智院本	25337	24994	鴽	鴽	鴽	鴽			1							音如			K0912843	
30-048-02	類聚名義抄_天理図書館_観智院本	25338	24995	鴽	鴽	鴽	鴽			1							音鋤			K0912843	
30-048-02	類聚名義抄_天理図書館_観智院本	25339	24996	𪆇	𪆇	𪆇	𪆇			1						直流反				K0912853	
30-048-02	類聚名義抄_天理図書館_観智院本	25340	24997	鵗	鵗	鵗	鵗			1							音希			K0912861	
30-048-02	類聚名義抄_天理図書館_観智院本	25341	24998	鷷	鷷	鷷	鷷			1						昨旬反				K0912863	
30-048-02	類聚名義抄_天理図書館_観智院本	25342	24999	鶼	鶼	鶼	鶼			1							音兼			K0912864	
30-048-02	類聚名義抄_天理図書館_観智院本	25343	25000	𪀗	𪀗	𪀗	𪀗			1							音詭			K0912872	
30-048-02	類聚名義抄_天理図書館_観智院本	25344	25001	鸗	鸗	鸗	鸗			1		平	平				音龍〈平〉			K0912873	
30-048-02	類聚名義抄_天理図書館_観智院本	25345	25002	龍	龍	龍	龍			1		平	平				音龍〈平〉			K0912873	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25346	25003	䳐	䳐	䳐	䳐			1							音次			K0912874	
30-048-02	類聚名義抄_天理図書館_観智院本	25347	25004	𪆻	𪆻	𪆻	𪆻			1						丁敢反				K0912881	
30-048-02	類聚名義抄_天理図書館_観智院本	25348	25005	𪄀	𪄀	𪄀	𪄀			1							音般			K0912882	
30-048-02	類聚名義抄_天理図書館_観智院本	25349	25006	𪁛	𪁛	𪁛	𪁛			1							音伇			K0912883	
30-048-02	類聚名義抄_天理図書館_観智院本	25350	25007	鵘	鵘	鵘	鵘			1							音窘			K0912884	
30-048-02	類聚名義抄_天理図書館_観智院本	25351	25008	𪁜	𪁜	𪁜	𪁜			1							音郎			K0912911	
30-048-02	類聚名義抄_天理図書館_観智院本	25352	25009	鷱	鷱	鷱	鷱			1							音高			K0912912	
30-048-02	類聚名義抄_天理図書館_観智院本	25353	25010	𪇭	𪇭	𪇭	𪇭			1							音蔡			K0912914	
30-048-02	類聚名義抄_天理図書館_観智院本	25354	25011	𪇴	𪇴	𪇴	𪇴			1							音蔑			K0912921	
30-048-02	類聚名義抄_天理図書館_観智院本	25355	25012	𪅮	𪅮	𪅮	𪅮			1							音密			K0912922	
30-048-02	類聚名義抄_天理図書館_観智院本	25356	25013	鶧	鶧	鶧	鶧			1							音英			K0912923	
30-048-02	類聚名義抄_天理図書館_観智院本	25357	25014	鴱	鴱	鴱	鴱			1							音艾			K0912924	
30-048-02	類聚名義抄_天理図書館_観智院本	25358	25015	鵀	鵀	鵀	鵀			1						女林反				K0912932	
30-048-02	類聚名義抄_天理図書館_観智院本	25359	25016	鶝	鶝	鶝鶰	鶝鶰			1							音福			K0912933	
30-048-02	類聚名義抄_天理図書館_観智院本	25360	25016	鶰	鶰	鶝鶰	鶝鶰			2							音復			K0912933	
30-048-02	類聚名義抄_天理図書館_観智院本	25361	25017	𪁞	𪁞	𪁞	𪁞			1							音頭			K0912941	
30-048-02	類聚名義抄_天理図書館_観智院本	25362	25018	鵩	鵩	鵩	鵩			1							音伏			K0912943	
30-048-02	類聚名義抄_天理図書館_観智院本	25363	25019	𪀸	𪀸	𪀸	𪀸			1							音勅			K0912944	
30-048-02	類聚名義抄_天理図書館_観智院本	25364	25020	⿱溪鳥	⿱溪鳥	⿱溪鳥𪃠	⿱溪鳥𪃠			1		平	平入				溪〈平〉勅〈入〉二音			K0912951	
30-048-02	類聚名義抄_天理図書館_観智院本	25365	25020	𪃠	𪃠	⿱溪鳥𪃠	⿱溪鳥𪃠			2		入	平入				溪〈平〉勅〈入〉二音			K0912951	
30-048-02	類聚名義抄_天理図書館_観智院本	25366	25021	鵺	鵺	鵺	鵺			1							音夜			K0912953	
30-048-02	類聚名義抄_天理図書館_観智院本	25367	25022	𪁘	𪁘	𪁘	𪁘			1						烏光反				K0912961	
30-048-02	類聚名義抄_天理図書館_観智院本	25368	25023	鷨	鷨	鷨	鷨			1						胡瓜反				K0912964	
30-048-02	類聚名義抄_天理図書館_観智院本	25369	25024	鶟	鶟	鶟	鶟			1							音突			K0912972	
30-048-02	類聚名義抄_天理図書館_観智院本	25370	25025	鶜	鶜	鶜	鶜			1							音茅			K0912973	
30-048-02	類聚名義抄_天理図書館_観智院本	25371	25026	鵟	鵟	鵟	鵟			1							音狂			K0912981	
30-048-02	類聚名義抄_天理図書館_観智院本	25372	25027	鶈	鶈	鶈	鶈			1							音妻			K0912983	
30-048-02	類聚名義抄_天理図書館_観智院本	25373	25028	鴮	鴮	鴮	鴮			1							音護			K0912984	
30-048-02	類聚名義抄_天理図書館_観智院本	25374	25029	鴮	鴮	鴮鸅	鴮鸅			1							音烏宅			K0913011	
30-048-02	類聚名義抄_天理図書館_観智院本	25375	25029	鸅	鸅	鴮鸅	鴮鸅			2							音烏宅			K0913011	
30-048-02	類聚名義抄_天理図書館_観智院本	25376	25030	䳻	䳻	䳻	䳻			1							音慙			K0913012	
30-048-02	類聚名義抄_天理図書館_観智院本	25377	25031	䳻	䳻	䳻	䳻			1						又士懺反				K0913012	
30-048-02	類聚名義抄_天理図書館_観智院本	25378	25032	𪇕	𪇕	𪇕	𪇕			1						匹文反				K0913013	
30-048-02	類聚名義抄_天理図書館_観智院本	25379	25033	鵳	鵳	鵳	鵳			1							音肩			K0913014	
30-048-02	類聚名義抄_天理図書館_観智院本	25380	25034	鵏	鵏	鵏	鵏			1							音逋			K0913021	
30-048-02	類聚名義抄_天理図書館_観智院本	25381	25035	䳴	䳴	䳴	䳴			1						土盍反				K0913022	
30-048-02	類聚名義抄_天理図書館_観智院本	25382	25036	𪅼	𪅼	𪅼	𪅼			1							音歴			K0913023	
30-048-02	類聚名義抄_天理図書館_観智院本	25383	25037	鷹	鷹	鷹	鷹			1				ヰヨウ	ヰヨウ					K0913024	
30-048-02	類聚名義抄_天理図書館_観智院本	25384	25038	鷹	鷹	鷹	鷹			1		平	平				音膺〈平〉「ヨウ」			K0913024	
30-048-02	類聚名義抄_天理図書館_観智院本	25385	25039	膺	膺	膺	膺			1		平	平	ヨウ	ヨウ		音膺〈平〉「ヨウ」			K0913024	音注字
30-048-02	類聚名義抄_天理図書館_観智院本	25386	25040	鷹	鷹	鷹	鷹			1				オウ	オウ					K0913024	
30-048-02	類聚名義抄_天理図書館_観智院本	25387	25041	𪁪	𪁪	𪁪	𪁪			1						亡項反				K0913051	
30-048-02	類聚名義抄_天理図書館_観智院本	25388	25042	鵼	鵼	鵼	鵼			1							音空			K0913052	
30-048-02	類聚名義抄_天理図書館_観智院本	25389	25043	鷰	鷰	鷰	鷰			1						烏見反				K0913053	
30-048-02	類聚名義抄_天理図書館_観智院本	25390	25044	鵤	鵤	鵤	鵤			1						古岳反				K0913071	
30-048-02	類聚名義抄_天理図書館_観智院本	25391	25045	𩿧	𩿧	𩿧	𩿧			1						芳于反				K0913082	
30-048-02	類聚名義抄_天理図書館_観智院本	25392	25046	𪁙	𪁙	𪁙	𪁙			1						子胡反				K0913083	
30-048-02	類聚名義抄_天理図書館_観智院本	25393	25047	鵝	鵝	鵝	鵝			1		平濁	平濁				音⿰■我〈平濁〉「カ」			K0913084	
