資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
30-018-01	三帖和讃_専修寺	1324	516	便	便	方便	方便			2		平濁	去平濁							84	
30-018-01	三帖和讃_専修寺	1325	517	名	名	名號	名号			1		去	去平							84	
30-018-01	三帖和讃_専修寺	1326	517	號	号	名號	名号			2		平	去平							84	
30-018-01	三帖和讃_専修寺	1327	518	眞	真	眞門	真門			1		去	去上	シン	シンモン					84	
30-018-01	三帖和讃_専修寺	1328	518	門	門	眞門	真門			2		上	去上	モン	シンモン					84	
30-018-01	三帖和讃_専修寺	1329	519	不	不	不果遂者	不果遂者			1		上	上平去平	フ	フクワスイシヤ					84	
30-018-01	三帖和讃_専修寺	1330	519	果	果	不果遂者	不果遂者			2		平	上平去平	クワ	フクワスイシヤ					84	
30-018-01	三帖和讃_専修寺	1331	519	遂	遂	不果遂者	不果遂者			3		去	上平去平	スイ	フクワスイシヤ					84	
30-018-01	三帖和讃_専修寺	1332	519	者	者	不果遂者	不果遂者			4		平	上平去平	シヤ	フクワスイシヤ					84	
30-018-01	三帖和讃_専修寺	1333	520	願	願	願	願			1		平濁	平濁							84	
30-018-01	三帖和讃_専修寺	1334	521	果	果	果遂	果遂			1		平	平去	クワ	クワスイ					85	
30-018-01	三帖和讃_専修寺	1335	521	遂	遂	果遂	果遂			2		去	平去	スイ	クワスイ					85	
30-018-01	三帖和讃_専修寺	1336	522	願	願	願	願			1		平濁	平濁							85	
30-018-01	三帖和讃_専修寺	1337	523	釋	釈	釋迦	釈迦			1		平	平上							85	
30-018-01	三帖和讃_専修寺	1338	523	迦	迦	釋迦	釈迦			2		上	平上							85	
30-018-01	三帖和讃_専修寺	1339	524	善	善	善本	善本			1		平濁	平濁平	セン	センホン					85	
30-018-01	三帖和讃_専修寺	1340	524	本	本	善本	善本			2		平	平濁平	ホン	センホン					85	
30-018-01	三帖和讃_専修寺	1341	525	徳	徳	徳本	徳本			1		入軽	入軽平	トク	トクホン					85	
30-018-01	三帖和讃_専修寺	1342	525	本	本	徳本	徳本			2		平	入軽平	ホン	トクホン					85	
30-018-01	三帖和讃_専修寺	1343	526	彌	弥	彌陀經	弥陀経			1		上	上上濁上							85	
30-018-01	三帖和讃_専修寺	1344	526	陀	陀	彌陀經	弥陀経			2		上濁	上上濁上							85	
30-018-01	三帖和讃_専修寺	1345	526	經	経	彌陀經	弥陀経			3		上	上上濁上							85	
30-018-01	三帖和讃_専修寺	1346	527	一	一	一乘	一乗			1		入	入去濁							85	
30-018-01	三帖和讃_専修寺	1347	527	乘	乗	一乘	一乗			2		去濁	入去濁							85	
30-018-01	三帖和讃_専修寺	1348	528	機	機	機	機			1		上	上	キ	キ					85	
30-018-01	三帖和讃_専修寺	1349	529	定	定	定散自力	定散自力			1		平濁	平濁平平濁入	チヤウ	チヤウサン＊＊					86	
30-018-01	三帖和讃_専修寺	1350	529	散	散	定散自力	定散自力			2		平	平濁平平濁入	サン	チヤウサン＊＊					86	
30-018-01	三帖和讃_専修寺	1351	529	自	自	定散自力	定散自力			3		平濁	平濁平平濁入		チヤウサン＊＊					86	
30-018-01	三帖和讃_専修寺	1352	529	力	力	定散自力	定散自力			4		入	平濁平平濁入		チヤウサン＊＊					86	
30-018-01	三帖和讃_専修寺	1353	530	稱	称	稱名	称名			1		去	去上	シヨウ	シヨウミヤウ					86	
30-018-01	三帖和讃_専修寺	1354	530	名	名	稱名	称名			2		上	去上	ミヤウ	シヨウミヤウ					86	
30-018-01	三帖和讃_専修寺	1355	531	果	果	果遂	果遂			1		平	平去	クワ	クワスイ					86	
30-018-01	三帖和讃_専修寺	1356	531	遂	遂	果遂	果遂			2		去	平去	スイ	クワスイ					86	
30-018-01	三帖和讃_専修寺	1357	532	歸	帰	歸	帰			1		上	上	クヰ	クヰ					86	
30-018-01	三帖和讃_専修寺	1358	533	自	自	自然	自然			1		平濁	平濁去	シ	シネン					86	
30-018-01	三帖和讃_専修寺	1359	533	然	然	自然	自然			2		去	平濁去	ネン	シネン					86	
30-018-01	三帖和讃_専修寺	1360	534	眞	真	眞如	真如			1		去	去上	シン	シンニヨ					86	
30-018-01	三帖和讃_専修寺	1361	534	如	如	眞如	真如			2		上	去上	ニヨ	シンニヨ					86	
30-018-01	三帖和讃_専修寺	1362	535	門	門	門	門			1		上	上	モン	モン					86	
30-018-01	三帖和讃_専修寺	1363	536	轉	転	轉入	転入			1		平	平入	テン	テンニフ					86	
30-018-01	三帖和讃_専修寺	1364	536	入	入	轉入	転入			2		入	平入	ニフ	テンニフ					86	
30-018-01	三帖和讃_専修寺	1365	537	安	安	安樂淨土	安楽浄土			1		去	去入平濁平	アン	アンラク＊＊					87	
30-018-01	三帖和讃_専修寺	1366	537	樂	楽	安樂淨土	安楽浄土			2		入	去入平濁平	ラク	アンラク＊＊					87	
30-018-01	三帖和讃_専修寺	1367	537	淨	浄	安樂淨土	安楽浄土			3		平濁	去入平濁平		アンラク＊＊					87	
30-018-01	三帖和讃_専修寺	1368	537	土	土	安樂淨土	安楽浄土			4		平	去入平濁平		アンラク＊＊					87	
30-018-01	三帖和讃_専修寺	1369	538	他	他	他力	他力			1		去	去入	タ	タリキ					87	
30-018-01	三帖和讃_専修寺	1370	538	力	力	他力	他力			2		入	去入	リキ	タリキ					87	
30-018-01	三帖和讃_専修寺	1371	539	信	信	信	信			1		平	平	シン	シン					87	
30-018-01	三帖和讃_専修寺	1372	540	佛	仏	佛智	仏智			1		入濁	入濁平	フチ	フチチ					87	
30-018-01	三帖和讃_専修寺	1373	540	智	智	佛智	仏智			2		平	入濁平	チ	フチチ					87	
30-018-01	三帖和讃_専修寺	1374	541	不	不	不思議	不思議			1		上	上上上	フ	フシキ					87	
30-018-01	三帖和讃_専修寺	1375	541	思	思	不思議	不思議			2		上	上上上	シ	フシキ					87	
30-018-01	三帖和讃_専修寺	1376	541	議	議	不思議	不思議			3		上	上上上	キ	フシキ					87	
30-018-01	三帖和讃_専修寺	1377	542	邊	辺	邊地懈慢	辺地懈慢			1		去	去平濁平去	ヘン	ヘンチケマン					87	
30-018-01	三帖和讃_専修寺	1378	542	地	地	邊地懈慢	辺地懈慢			2		平濁	去平濁平去	チ	ヘンチケマン					87	
30-018-01	三帖和讃_専修寺	1379	542	懈	懈	邊地懈慢	辺地懈慢			3		平	去平濁平去	ケ	ヘンチケマン					87	
30-018-01	三帖和讃_専修寺	1380	542	慢	慢	邊地懈慢	辺地懈慢			4		去	去平濁平去	マン	ヘンチケマン					87	
30-018-01	三帖和讃_専修寺	1381	543	如	如	如來	如来			1		上	上上							88	
30-018-01	三帖和讃_専修寺	1382	543	來	来	如來	如来			2		上	上上							88	
30-018-01	三帖和讃_専修寺	1383	544	興	興	興世	興世			1		平	平平	コウ	コウセ					88	
30-018-01	三帖和讃_専修寺	1384	544	世	世	興世	興世			2		平	平平	セ	コウセ					88	
30-018-01	三帖和讃_専修寺	1385	545	諸	諸	諸佛	諸仏			1		上	上入濁							88	
30-018-01	三帖和讃_専修寺	1386	545	佛	仏	諸佛	諸仏			2		入濁	上入濁							88	
30-018-01	三帖和讃_専修寺	1387	546	經	経	經道	経道			1		去	去平濁	キヤウ	キヤウタウ					88	
30-018-01	三帖和讃_専修寺	1388	546	道	道	經道	経道			2		平濁	去平濁	タウ	キヤウタウ					88	
30-018-01	三帖和讃_専修寺	1389	547	菩	菩	菩薩	菩薩			1		上濁	上濁入	ホ	ホサチ					88	
30-018-01	三帖和讃_専修寺	1390	547	薩	薩	菩薩	菩薩			2		入	上濁入	サチ	ホサチ					88	
30-018-01	三帖和讃_専修寺	1391	548	勝	勝	勝法	勝法			1		平	平入濁	シヨウ	シヨウホフ					88	
30-018-01	三帖和讃_専修寺	1392	548	法	法	勝法	勝法			2		入濁	平入濁	ホフ	シヨウホフ					88	
30-018-01	三帖和讃_専修寺	1393	549	無	無	無量劫	無量劫			1		上	上平入		＊＊コフ					88	
30-018-01	三帖和讃_専修寺	1394	549	量	量	無量劫	無量劫			2		平	上平入		＊＊コフ					88	
30-018-01	三帖和讃_専修寺	1395	549	劫	劫	無量劫	無量劫			3		入	上平入	コフ	＊＊コフ					88	
30-018-01	三帖和讃_専修寺	1396	550	善	善	善知識	善知識			1		平濁	平濁上濁入	セン	センチシキ					89	
30-018-01	三帖和讃_専修寺	1397	550	知	知	善知識	善知識			2		上濁	平濁上濁入	チ	センチシキ					89	
30-018-01	三帖和讃_専修寺	1398	550	識	識	善知識	善知識			3		入	平濁上濁入	シキ	センチシキ					89	
30-018-01	三帖和讃_専修寺	1399	551	行	行	行	行			1		平濁	平濁							89	
30-018-01	三帖和讃_専修寺	1400	552	一	一	一代諸教	一代諸教			1		入	入去濁上平		＊タイシヨケウ					90	
30-018-01	三帖和讃_専修寺	1401	552	代	代	一代諸教	一代諸教			2		去濁	入去濁上平	タイ	＊タイシヨケウ					90	
30-018-01	三帖和讃_専修寺	1402	552	諸	諸	一代諸教	一代諸教			3		上	入去濁上平	シヨ	＊タイシヨケウ					90	
30-018-01	三帖和讃_専修寺	1403	552	教	教	一代諸教	一代諸教			4		平	入去濁上平	ケウ	＊タイシヨケウ					90	
30-018-01	三帖和讃_専修寺	1404	553	信	信	信	信			1		平	平	シン	シン					90	
30-018-01	三帖和讃_専修寺	1405	554	弘	弘	弘願	弘願			1		去濁	去濁平濁	ク	ククワン					90	
30-018-01	三帖和讃_専修寺	1406	554	願	願	弘願	弘願			2		平濁	去濁平濁	クワン	ククワン					90	
30-018-01	三帖和讃_専修寺	1407	555	信	信	信樂	信楽			1		平	平平濁	シン	シンケウ					90	
30-018-01	三帖和讃_専修寺	1408	555	樂	楽	信樂	信楽			2		平濁	平平濁	ケウ	シンケウ					90	
30-018-01	三帖和讃_専修寺	1409	556	難	難	難中之難	難中之難			1		平	平上上平	ナン	ナンチウシナン					90	
30-018-01	三帖和讃_専修寺	1410	556	中	中	難中之難	難中之難			2		上	平上上平	チウ	ナンチウシナン					90	
30-018-01	三帖和讃_専修寺	1411	556	之	之	難中之難	難中之難			3		上	平上上平	シ	ナンチウシナン					90	
30-018-01	三帖和讃_専修寺	1412	556	難	難	難中之難	難中之難			4		平	平上上平	ナン	ナンチウシナン					90	
30-018-01	三帖和讃_専修寺	1413	557	無	無	無過此難	無過此難			1		上	上平平平	ム	ムクワシナン					90	
30-018-01	三帖和讃_専修寺	1414	557	過	過	無過此難	無過此難			2		平	上平平平	クワ	ムクワシナン					90	
30-018-01	三帖和讃_専修寺	1415	557	此	此	無過此難	無過此難			3		平	上平平平	シ	ムクワシナン					90	
30-018-01	三帖和讃_専修寺	1416	557	難	難	無過此難	無過此難			4		平	上平平平	ナン	ムクワシナン					90	
30-018-01	三帖和讃_専修寺	1417	558	念	念	念佛成佛	念仏成仏			1		平	平入濁去濁入濁		＊＊シヤウフチ					91	
30-018-01	三帖和讃_専修寺	1418	558	佛	仏	念佛成佛	念仏成仏			2		入濁	平入濁去濁入濁		＊＊シヤウフチ					91	
30-018-01	三帖和讃_専修寺	1419	558	成	成	念佛成佛	念仏成仏			3		去濁	平入濁去濁入濁	シヤウ	＊＊シヤウフチ					91	
30-018-01	三帖和讃_専修寺	1420	558	佛	仏	念佛成佛	念仏成仏			4		入濁	平入濁去濁入濁	フチ	＊＊シヤウフチ					91	
30-018-01	三帖和讃_専修寺	1421	559	眞	真	眞宗	真宗			1		去	去上	シン	シンシユ					91	
30-018-01	三帖和讃_専修寺	1422	559	宗	宗	眞宗	真宗			2		上	去上	シユ	シンシユ					91	
30-018-01	三帖和讃_専修寺	1423	560	萬	万	萬行諸善	万行諸善			1		平	平平上平濁	マン	マンキヤウシヨセン					91	
30-018-01	三帖和讃_専修寺	1424	560	行	行	萬行諸善	万行諸善			2		平	平平上平濁	キヤウ	マンキヤウシヨセン					91	
30-018-01	三帖和讃_専修寺	1425	560	諸	諸	萬行諸善	万行諸善			3		上	平平上平濁	シヨ	マンキヤウシヨセン					91	
30-018-01	三帖和讃_専修寺	1426	560	善	善	萬行諸善	万行諸善			4		平濁	平平上平濁	セン	マンキヤウシヨセン					91	
30-018-01	三帖和讃_専修寺	1427	561	要	要	要門	要門			1		平	平去	エウ	エウモン					91	
30-018-01	三帖和讃_専修寺	1428	561	門	門	要門	要門			2		去	平去	モン	エウモン					91	
30-018-01	三帖和讃_専修寺	1429	562	權	権	權實眞假	権実真仮			1		去濁	去濁入濁去平	コン	コンシチシンケ					91	
30-018-01	三帖和讃_専修寺	1430	562	實	実	權實眞假	権実真仮			2		入濁	去濁入濁去平	シチ	コンシチシンケ					91	
30-018-01	三帖和讃_専修寺	1431	562	眞	真	權實眞假	権実真仮			3		去	去濁入濁去平	シン	コンシチシンケ					91	
30-018-01	三帖和讃_専修寺	1432	562	假	仮	權實眞假	権実真仮			4		平	去濁入濁去平	ケ	コンシチシンケ					91	
30-018-01	三帖和讃_専修寺	1433	563	自	自	自然	自然			1		平濁	平濁去	シ	シネン					91	
30-018-01	三帖和讃_専修寺	1434	563	然	然	自然	自然			2		去	平濁去	ネン	シネン					91	
30-018-01	三帖和讃_専修寺	1435	564	淨	浄	淨土	浄土			1		平濁	平濁平濁							91	
30-018-01	三帖和讃_専修寺	1436	564	土	土	淨土	浄土			2		平濁	平濁平濁							91	
30-018-01	三帖和讃_専修寺	1437	565	聖	聖	聖道權假	聖道権仮			1		平	平平濁去濁平	シヤウ	シヤウタウコンケ					92	
30-018-01	三帖和讃_専修寺	1438	565	道	道	聖道權假	聖道権仮			2		平濁	平平濁去濁平	タウ	シヤウタウコンケ					92	
30-018-01	三帖和讃_専修寺	1439	565	權	権	聖道權假	聖道権仮			3		去濁	平平濁去濁平	コン	シヤウタウコンケ					92	
30-018-01	三帖和讃_専修寺	1440	565	假	仮	聖道權假	聖道権仮			4		平	平平濁去濁平	ケ	シヤウタウコンケ					92	
30-018-01	三帖和讃_専修寺	1441	566	方	方	方便	方便			1		去	去平	ハウ	ハウヘン					92	
30-018-01	三帖和讃_専修寺	1442	566	便	便	方便	方便			2		平	去平	ヘン	ハウヘン					92	
30-018-01	三帖和讃_専修寺	1443	567	衆	衆	衆生	衆生			1		上	上上							92	
30-018-01	三帖和讃_専修寺	1444	567	生	生	衆生	衆生			2		上	上上							92	
30-018-01	三帖和讃_専修寺	1445	568	諸	諸	諸有	諸有			1		上	上平	シヨ	シヨウ					92	
30-018-01	三帖和讃_専修寺	1446	568	有	有	諸有	諸有			2		平	上平	ウ	シヨウ					92	
30-018-01	三帖和讃_専修寺	1447	569	流	流	流轉	流転			1		上	上平	ル	ルテン					92	
30-018-01	三帖和讃_専修寺	1448	569	轉	転	流轉	流転			2		平	上平	テン	ルテン					92	
30-018-01	三帖和讃_専修寺	1449	570	悲	悲	悲願	悲願			1		上	上平濁	ヒ	ヒクワン					92	
30-018-01	三帖和讃_専修寺	1450	570	願	願	悲願	悲願			2		平濁	上平濁	クワン	ヒクワン					92	
30-018-01	三帖和讃_専修寺	1451	571	一	一	一乘	一乗			1		入	入去濁		＊シヨウ					92	
30-018-01	三帖和讃_専修寺	1452	571	乘	乗	一乘	一乗			2		去濁	入去濁	シヨウ	＊シヨウ					92	
30-018-01	三帖和讃_専修寺	1453	572	歸	帰	歸命	帰命			1		上	上平							92	
30-018-01	三帖和讃_専修寺	1454	572	命	命	歸命	帰命			2		平	上平							92	
30-018-01	三帖和讃_専修寺	1455	573	恩	恩	恩徳	恩徳			1		去	去入濁	オン	オントク					95	
30-018-01	三帖和讃_専修寺	1456	573	徳	徳	恩徳	恩徳			2		入濁	去入濁	トク	オントク					95	
30-018-01	三帖和讃_専修寺	1457	574	廣	広	廣大	広大			1		平	平平濁	クワウ	クワウタイ					95	
30-018-01	三帖和讃_専修寺	1458	574	大	大	廣大	広大			2		平濁	平平濁	タイ	クワウタイ					95	
30-018-01	三帖和讃_専修寺	1459	575	釋	釈	釋迦如來	釈迦如来			1		平	平上上上	シヤ	シヤカニヨライ					95	
30-018-01	三帖和讃_専修寺	1460	575	迦	迦	釋迦如來	釈迦如来			2		上	平上上上	カ	シヤカニヨライ					95	
30-018-01	三帖和讃_専修寺	1461	575	如	如	釋迦如來	釈迦如来			3		上	平上上上	ニヨ	シヤカニヨライ					95	
30-018-01	三帖和讃_専修寺	1462	575	來	来	釋迦如來	釈迦如来			4		上	平上上上	ライ	シヤカニヨライ					95	
30-018-01	三帖和讃_専修寺	1463	576	韋	韋	韋提夫人	韋提夫人			1		上	上上濁上濁上	ヰ	ヰタイフニン					95	
30-018-01	三帖和讃_専修寺	1464	576	提	提	韋提夫人	韋提夫人			2		上濁	上上濁上濁上	タイ	ヰタイフニン					95	
30-018-01	三帖和讃_専修寺	1465	576	夫	夫	韋提夫人	韋提夫人			3		上濁	上上濁上濁上	フ	ヰタイフニン					95	
30-018-01	三帖和讃_専修寺	1466	576	人	人	韋提夫人	韋提夫人			4		上	上上濁上濁上	ニン	ヰタイフニン					95	
30-018-01	三帖和讃_専修寺	1467	577	敕	勅	敕	勅			1		入	入	チヨク	チヨク					95	
30-018-01	三帖和讃_専修寺	1468	578	光	光	光臺現國	光臺現国			1		去	去上濁平濁入	クワウ	クワウタイケンコク					95	
30-018-01	三帖和讃_専修寺	1469	578	臺	臺	光臺現國	光臺現国			2		上濁	去上濁平濁入	タイ	クワウタイケンコク					95	
30-018-01	三帖和讃_専修寺	1470	578	現	現	光臺現國	光臺現国			3		平濁	去上濁平濁入	ケン	クワウタイケンコク					95	
30-018-01	三帖和讃_専修寺	1471	578	國	国	光臺現國	光臺現国			4		入	去上濁平濁入	コク	クワウタイケンコク					95	
