資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
30-040-01	専修大学図書館本和漢朗詠集	3309	1809	_	_	巖陵_	巖陵_			3	2	去	平軽濁＊去	ライ	ケムリヨウライ					2-36b5	
30-040-01	専修大学図書館本和漢朗詠集	3310	1810	_	_	_渭	_渭			1	2	平軽	平軽去	ケイ	ケイヰ					2-36b5	
30-040-01	専修大学図書館本和漢朗詠集	3311	1810	渭	渭	_渭	_渭			2	1	去	平軽去	ヰ	ケイヰ					2-36b5	
30-040-01	専修大学図書館本和漢朗詠集	3312	1811	漢	漢	漢聘	漢聘			1	2	去	去去	カン	カンヘイ					2-36b5	左傍「漢光武也」
30-040-01	専修大学図書館本和漢朗詠集	3313	1811	聘	聘	漢聘	漢聘			2	2	去	去去	ヘイ	カンヘイ					2-36b5	左傍「漢光武也」
30-040-01	専修大学図書館本和漢朗詠集	3314	1812	袁	袁	袁司徒	袁司徒			1	2	平	平上平	エン	エンシト					2-36b6	
30-040-01	専修大学図書館本和漢朗詠集	3315	1812	司	司	袁司徒	袁司徒			2	1	上	平上平	シ	エンシト					2-36b6	
30-040-01	専修大学図書館本和漢朗詠集	3316	1812	徒	徒	袁司徒	袁司徒			3	1	平	平上平	ト	エンシト					2-36b6	
30-040-01	専修大学図書館本和漢朗詠集	3317	1813	達	達	達	達			1	2	入	入							2-36b6	
30-040-01	専修大学図書館本和漢朗詠集	3318	1814	鄭	鄭	鄭太尉	鄭太尉			1	2	去	去去＊	テイ	テイタイヰ					2-37a1	
30-040-01	専修大学図書館本和漢朗詠集	3319	1814	太	太	鄭太尉	鄭太尉			2	2	去	去去＊	タイ	テイタイヰ					2-37a1	
30-040-01	専修大学図書館本和漢朗詠集	3320	1814	尉	尉	鄭太尉	鄭太尉			3	1		去去＊	ヰ	テイタイヰ					2-37a1	
30-040-01	専修大学図書館本和漢朗詠集	3321	1815	三	三	三尺	三尺			1	2	平軽	平軽入濁？							2-37a4	
30-040-01	専修大学図書館本和漢朗詠集	3322	1815	尺	尺	三尺	三尺			2	2	入濁？	平軽入濁？							2-37a4	
30-040-01	専修大学図書館本和漢朗詠集	3323	1816	劔	劔	劔	劔			1	2	去	去	ケン	ケン					2-37a4	右傍音読符
30-040-01	専修大学図書館本和漢朗詠集	3324	1817	一	一	一張	一張			1	2	入	入平軽		＊チヤウ					2-37a4	
30-040-01	専修大学図書館本和漢朗詠集	3325	1817	張	張	一張	一張			2	2	平軽	入平軽	チヤウ	＊チヤウ					2-37a4	
30-040-01	専修大学図書館本和漢朗詠集	3326	1818	千	千	千里	千里			1	2	平軽	平軽平軽							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3327	1818	里	里	千里	千里			2	1	平軽	平軽平軽							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3328	1819	往	往	往來	往来			1	2	平	平平							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3329	1820	來	來	往來	往來			2	2	平	平平							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3330	1821	征	征	征馬	征馬			1	2	平	平上濁	セイ	セイ＊					2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3331	1821	馬	馬	征馬	征馬			2	1	上濁	平上濁		セイ＊					2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3332	1822	十	十	十年	十年			1	2	入	入平軽							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3333	1822	年	年	十年	十年			2	2	平軽	入平軽							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3334	1823	離	離	離別	離別			1	1	平	平入	リ	リ＊					2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3335	1823	別	別	離別	離別			2	2	入	平入		リ＊					2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3336	1824	故	故	故人	故人			1	1	去？	去？平濁							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3337	1824	人	人	故人	故人			2	2	平濁	去？平濁							2-37a6	
30-040-01	専修大学図書館本和漢朗詠集	3338	1825	隴	隴	隴山	隴山			1	2	上	上平	リヨウ	リヨウ＊					2-37b1	
30-040-01	専修大学図書館本和漢朗詠集	3339	1825	山	山	隴山	隴山			2	2	平	上平		リヨウ＊					2-37b1	
30-040-01	専修大学図書館本和漢朗詠集	3340	1826	李	李	李將軍	李将軍			1	1	上	上平軽平軽							2-37b1	
30-040-01	専修大学図書館本和漢朗詠集	3341	1826	將	将	李將軍	李将軍			2	2	平軽	上平軽平軽							2-37b1	
30-040-01	専修大学図書館本和漢朗詠集	3342	1826	軍	軍	李將軍	李将軍			3	2	平軽	上平軽平軽							2-37b1	
30-040-01	専修大学図書館本和漢朗詠集	3343	1827	潁	潁	潁水	潁水			1	2	上	上上							2-37b1	
30-040-01	専修大学図書館本和漢朗詠集	3344	1827	水	水	潁水	潁水			2	2	上	上上							2-37b1	
30-040-01	専修大学図書館本和漢朗詠集	3345	1828	蔡	蔡	蔡征虜	蔡征虜			1	2	去	去平＊	サイ	サイセイリヨ					2-37b2	
30-040-01	専修大学図書館本和漢朗詠集	3346	1828	征	征	蔡征虜	蔡征虜			2	2	平	去平＊	セイ	サイセイリヨ					2-37b2	
30-040-01	専修大学図書館本和漢朗詠集	3347	1828	虜	虜	蔡征虜	蔡征虜			3	1		去平＊	リヨ	サイセイリヨ					2-37b2	
30-040-01	専修大学図書館本和漢朗詠集	3348	1829	職	職	職	職			1	2	入	入	シヨク	シヨク					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3349	1830	列	列	列	列			1	2	入	入	レツ？	レツ？					2-37b3	仮名音注「レキ？」の「キ」を見せ消ちで「ツ」に
30-040-01	専修大学図書館本和漢朗詠集	3350	1831	虎	虎	虎牙	虎牙			1	1	上	上平濁	コ	コカ					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3351	1831	牙	牙	虎牙	虎牙			2	1	平濁	上平濁	カ	コカ					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3352	1832	武	武	武勇	武勇			1	1	上濁	上濁上	フ	フヨウ					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3353	1832	勇	勇	武勇	武勇			2	2	上	上濁上	ヨウ	フヨウ					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3354	1833	漢	漢	漢	漢			1	2	去	去							2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3355	1834	四	四	四七將	四七將			1	1	去	去入去		＊＊シヤウ					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3356	1834	七	七	四七將	四七將			2	2	入	去入去		＊＊シヤウ					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3357	1834	將	將	四七將	四七將			3	2	去	去入去	シヤウ	＊＊シヤウ					2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3358	1835	學	學	學	學			1	2	入	入							2-37b3	
30-040-01	専修大学図書館本和漢朗詠集	3359	1836	麟	麟	麟角	麟角			1	2	平	平入	リム	リムカク					2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3360	1836	角	角	麟角	麟角			2	2	入	平入	カク	リムカク					2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3361	1837	文	文	文章	文章			1	2	平濁	平濁平濁							2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3362	1837	章	章	文章	文章			2	2	平濁	平濁平濁							2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3363	1838	魯	魯	魯	魯			1	1	上	上	ロ	ロ					2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3364	1839	二	二	二十篇	二十篇			1	1	去濁	去濁入平軽							2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3365	1839	十	十	二十篇	二十篇			2	2	入	去濁入平軽							2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3366	1839	篇	篇	二十篇	二十篇			3	2	平軽	去濁入平軽							2-37b4	
30-040-01	専修大学図書館本和漢朗詠集	3367	1840	雄	雄	雄劔	雄劔			1	2	平軽	平軽去	イウ	イウ＊					2-37b5	
30-040-01	専修大学図書館本和漢朗詠集	3368	1840	劔	劔	雄劔	雄劔			2	2	去	平軽去		イウ＊					2-37b5	
30-040-01	専修大学図書館本和漢朗詠集	3369	1841	三	三	三尺	三尺			1	2	去	去入濁							2-37b5	
30-040-01	専修大学図書館本和漢朗詠集	3370	1841	尺	尺	三尺	三尺			2	2	入濁	去入濁							2-37b5	
30-040-01	専修大学図書館本和漢朗詠集	3371	1842	雌	雌	雌_	雌_			1	1	平	平上	シ	シワウ					2-37b5	
30-040-01	専修大学図書館本和漢朗詠集	3372	1842	_	_	雌_	雌_			2	2	上	平上	ワウ	シワウ					2-37b5	
30-040-01	専修大学図書館本和漢朗詠集	3373	1843	吟	吟	吟	吟			1	2	平濁	平濁	キン	キン					2-37b6	
30-040-01	専修大学図書館本和漢朗詠集	3374	1844	寒	寒	寒玉	寒玉			1	2	平	平入濁		＊キヨク					2-37b6	
30-040-01	専修大学図書館本和漢朗詠集	3375	1844	玉	玉	寒玉	寒玉			2	2	入濁	平入濁	キヨク	＊キヨク					2-37b6	
30-040-01	専修大学図書館本和漢朗詠集	3376	1845	_	_	_	_			1	1	平濁	平濁	シヤ	シヤ					2-38a1	大系本「蛇」
30-040-01	専修大学図書館本和漢朗詠集	3377	1846	劔	劔	劔	劔			1	2	去	去							2-38a1	
30-040-01	専修大学図書館本和漢朗詠集	3378	1847	死	死	死	死			1	1	上	上	シ	シ					2-38a1	右傍音読符あり
30-040-01	専修大学図書館本和漢朗詠集	3379	1848	衣	衣	衣	衣			1	1	平	平	ヰ	ヰ					2-38a1	仮名音注左傍、合点あり
30-040-01	専修大学図書館本和漢朗詠集	3380	1849	香	香	香	香			1	2	平軽	平軽	キヤウ	キヤウ					2-38a1	仮名音注左傍
30-040-01	専修大学図書館本和漢朗詠集	3381	1850	士	士	士女	士女			1	1	去	去上濁	シ	シ＊					2-38a4	
30-040-01	専修大学図書館本和漢朗詠集	3382	1850	女	女	士女	士女			2	1	上濁	去上濁		シ＊					2-38a4	
30-040-01	専修大学図書館本和漢朗詠集	3383	1851	笙	笙	笙歌	笙歌			1	2	平軽	平軽平軽	セイ	セイカ					2-38a4	
30-040-01	専修大学図書館本和漢朗詠集	3384	1851	歌	歌	笙歌	笙歌			2	1	平軽	平軽平軽	カ	セイカ					2-38a4	
30-040-01	専修大学図書館本和漢朗詠集	3385	1852	使	使	使君	使君			1	1	去	去平軽	シ	シ＊					2-38a4	左傍「国宰也」
30-040-01	専修大学図書館本和漢朗詠集	3386	1852	君	君	使君	使君			2	2	平軽	去平軽		シ＊					2-38a4	左傍「国宰也」
30-040-01	専修大学図書館本和漢朗詠集	3387	1853	金	金	金紫	金紫			1	2	平	平上							2-38a4	
30-040-01	専修大学図書館本和漢朗詠集	3388	1853	紫	紫	金紫	金紫			2	1	上	平上							2-38a4	
30-040-01	専修大学図書館本和漢朗詠集	3389	1854	精	精	精明	精明			1	2	平	平平	セイ	セイ＊					2-38a5	
30-040-01	専修大学図書館本和漢朗詠集	3390	1854	明	明	精明	精明			2	2	平	平平		セイ＊					2-38a5	
30-040-01	専修大学図書館本和漢朗詠集	3391	1855	合	合	合浦	合浦			1	2	入	入上	カツ	カツホ					2-38a5	
30-040-01	専修大学図書館本和漢朗詠集	3392	1855	浦	浦	合浦	合浦			2	1	上	入上	ホ	カツホ					2-38a5	
30-040-01	専修大学図書館本和漢朗詠集	3393	1856	斷	斷	斷割	斷割			1	2	去	去入	タム	タムカツ					2-38a5	
30-040-01	専修大学図書館本和漢朗詠集	3394	1856	割	割	斷割	斷割			2	2	入	去入	カツ	タムカツ					2-38a5	
30-040-01	専修大学図書館本和漢朗詠集	3395	1857	崑	崑	崑五	崑五			1	2	平軽	平軽平濁	コム	コム＊					2-38a5	大系本「崑吾」
30-040-01	専修大学図書館本和漢朗詠集	3396	1857	五	五	崑五	崑五			2	1	平濁	平軽平濁		コム＊					2-38a5	大系本「崑吾」
30-040-01	専修大学図書館本和漢朗詠集	3397	1858	劔	劔	劔	劔			1	2	去	去	ケム	ケム					2-38a5	
30-040-01	専修大学図書館本和漢朗詠集	3398	1859	三	三	三百盃	三百盃			1	2	去	去入濁平軽							2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3399	1859	百	百	三百盃	三百盃			2	2	入濁	去入濁平軽							2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3400	1859	盃	盃	三百盃	三百盃			3	2	平軽	去入濁平軽							2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3401	1860	辭	辭	辭	辭			1	1	平濁	平濁	シ	シ					2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3402	1861	邊	邊	邊土	邊土			1	2	平軽	平軽平軽濁		＊ト					2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3403	1861	土	土	邊土	邊土			2	1	平軽濁	平軽平軽濁	ト	＊ト					2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3404	1862	醉	醉	醉_	醉_			1	2	去	去平軽							2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3405	1862	_	_	醉_	醉_			2	2	平軽	去平軽							2-38a6	
30-040-01	専修大学図書館本和漢朗詠集	3406	1863	一	一	一兩句	一兩句			1	2	入	入上平							2-38b1	
30-040-01	専修大学図書館本和漢朗詠集	3407	1863	兩	兩	一兩句	一兩句			2	2	上	入上平							2-38b1	
30-040-01	専修大学図書館本和漢朗詠集	3408	1863	句	句	一兩句	一兩句			3	1	平	入上平							2-38b1	
30-040-01	専修大学図書館本和漢朗詠集	3409	1864	北	北	北陸	北陸			1	2	入	入入		＊リク					2-38b1	
30-040-01	専修大学図書館本和漢朗詠集	3410	1864	陸	陸	北陸	北陸			2	2	入	入入	リク	＊リク					2-38b1	
30-040-01	専修大学図書館本和漢朗詠集	3411	1865	數	數	數行	數行			1	1	上	上平							2-38b4	
30-040-01	専修大学図書館本和漢朗詠集	3412	1865	行	行	數行	數行			2	2	平	上平							2-38b4	
30-040-01	専修大学図書館本和漢朗詠集	3413	1866	虞	虞	虞氏	虞氏			1	1	平濁	平濁上	ク	クシ					2-38b4	
30-040-01	専修大学図書館本和漢朗詠集	3414	1866	氏	氏	虞氏	虞氏			2	1	上	平濁上	シ	クシ					2-38b4	
30-040-01	専修大学図書館本和漢朗詠集	3415	1867	四	四	四面	四面			1	1	平／去	去去							2-38b4	去声点に合点
30-040-01	専修大学図書館本和漢朗詠集	3416	1867	面	面	四面	四面			2	2	去	去去							2-38b4	
30-040-01	専修大学図書館本和漢朗詠集	3417	1868	楚	楚	楚歌	楚歌			1	1	上	上平軽	ソ	ソカ					2-38b4	
30-040-01	専修大学図書館本和漢朗詠集	3418	1868	歌	歌	楚歌	楚歌			2	1	平軽	上平軽	カ	ソカ					2-38b4	
30-040-01	専修大学図書館本和漢朗詠集	3419	1869	賓	賓	賓雁	賓雁			1	2	平軽	平軽去濁	ヒム	ヒムカム					2-38b5	
30-040-01	専修大学図書館本和漢朗詠集	3420	1869	雁	雁	賓雁	賓雁			2	2	去濁	平軽去濁	カム	ヒムカム					2-38b5	
30-040-01	専修大学図書館本和漢朗詠集	3421	1870	書	書	書	書			1	1	平軽	平軽							2-38b5	
30-040-01	専修大学図書館本和漢朗詠集	3422	1871	牡	牡	牡羊	牡羊			1	1	去濁	去濁＊	ホ	ホヤウ					2-38b5	左傍「ヲヒツシ也」、声点別筆か
30-040-01	専修大学図書館本和漢朗詠集	3423	1871	羊	羊	牡羊	牡羊			2	2		去濁＊	ヤウ	ホヤウ					2-38b5	左傍「ヲヒツシ也」
30-040-01	専修大学図書館本和漢朗詠集	3424	1872	期	期	期	期			1	1	平濁	平濁	コ	コ					2-38b5	
30-040-01	専修大学図書館本和漢朗詠集	3425	1873	乳	乳	乳	乳			1	2	去濁	去濁	シウ	シウ					2-38b5	
30-040-01	専修大学図書館本和漢朗詠集	3426	1874	歳	歳	歳花	歳花			1	2	去	去平	セイ	セイ＊					2-38b5	大系本「歳華」
30-040-01	専修大学図書館本和漢朗詠集	3427	1874	花	花	歳花	歳花			2	1	平	去平		セイ＊					2-38b5	大系本「歳華」
30-040-01	専修大学図書館本和漢朗詠集	3428	1875	他	他	他日	他日			1	1	平	平入濁							2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3429	1875	日	日	他日	他日			2	2	入濁	平入濁							2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3430	1876	秦	秦	秦	秦			1	2	平	平							2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3431	1877	虎	虎	虎口	虎口			1	1	上	上上	コ	ココウ					2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3432	1877	口	口	虎口	虎口			2	2	上	上上	コウ	ココウ					2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3433	1878	暮	暮	暮年	暮年			1	1	去濁	去濁平							2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3434	1878	年	年	暮年	暮年			2	2	平	去濁平							2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3435	1879	謁	謁	謁	謁			1	2	入	入	エツ	エツ					2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3436	1880	漢	漢	漢	漢			1	2	去	去							2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3437	1881	龍	龍	龍顔	龍顔			1	2	平	平平濁		＊カム					2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3438	1881	顔	顔	龍顔	龍顔			2	2	平濁	平平濁	カム	＊カム					2-38b6	
30-040-01	専修大学図書館本和漢朗詠集	3439	1882	愁	愁	愁苦	愁苦			1	2	平	平上	シウ	シウコ					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3440	1882	苦	苦	愁苦	愁苦			2	1	上	平上	コ	シウコ					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3441	1883	辛	辛	辛_	辛_			1	2	平軽	平軽平軽	シム	シムキン					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3442	1883	_	_	辛_	辛_			2	2	平軽	平軽平軽	キン	シムキン					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3443	1884	_	_	__	__			1	2	平軽	平軽去	セウ	セウスイ					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3444	1884	_	_	__	__			2	2	去	平軽去	スイ	セウスイ					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3445	1885	畫	畫	畫圖	畫圖			1	2	去濁	去濁平	クワ	クワト					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3446	1885	圖	圖	畫圖	畫圖			2	2	平	去濁平	ト	クワト					2-39a3	
30-040-01	専修大学図書館本和漢朗詠集	3447	1886	化	化	化	化			1	1	去	去	クワ	クワ					2-39a4	
30-040-01	専修大学図書館本和漢朗詠集	3448	1887	胡	胡	胡	胡			1	1	平	平	コ	コ					2-39a4	
30-040-01	専修大学図書館本和漢朗詠集	3449	1888	朽	朽	朽骨	朽骨			1	2	去	去入	キウ	キウコツ					2-39a4	
30-040-01	専修大学図書館本和漢朗詠集	3450	1888	骨	骨	朽骨	朽骨			2	2	入	去入	コツ	キウコツ					2-39a4	
30-040-01	専修大学図書館本和漢朗詠集	3451	1889	漢	漢	漢	漢			1	2	去	去							2-39a4	
30-040-01	専修大学図書館本和漢朗詠集	3452	1890	荒	荒	荒門	荒門			1	2		＊平	クワウ	クワウ＊					2-39a4	
30-040-01	専修大学図書館本和漢朗詠集	3453	1890	門	門	荒門	荒門			2	2	平	＊平		クワウ＊					2-39a4	
