資料番号	資料名	資料内漢字番号	資料内漢語番号	単字_見出し	単字_出現形	漢語_見出し	漢語_出現形	漢語_alphabet	語種	漢語内位置	単字長	声点	声点型	仮名注	仮名型	反切	類音	節博士	その他	出現位置	備考
20-002-01	医心方_半井家旧蔵	1369	941	芒	芒	芒消	芒消			1		平	平上							0923b3	
20-002-01	医心方_半井家旧蔵	1370	941	消	消	芒消	芒消			2		上	平上							0923b3	
20-002-01	医心方_半井家旧蔵	1371	942	冷	冷	冷	冷			1		平	平							0924a4	
20-002-01	医心方_半井家旧蔵	1372	943	羸	羸	羸痩	羸痩			1		〔淡朱〕平	平上							0924b5	仁0938a5(平朱平)
20-002-01	医心方_半井家旧蔵	1373	943	痩	痩	羸痩	羸痩			2		〔淡朱〕上	平上							0924b5	仁0938a5(上朱上)
20-002-01	医心方_半井家旧蔵	1374	944	_	_	_乏	_乏			1		〔淡朱〕入軽	入＊			〔右〕中劣反／〔左〕〔淡朱〕陟劣反				0924b5	仁0938a5(入朱入／右中劣反)
20-002-01	医心方_半井家旧蔵	1375	945	前	前	前胡	前胡			1		〔淡朱〕去	去上							0926a4	仁0940b5(去)
20-002-01	医心方_半井家旧蔵	1376	945	胡	胡	前胡	前胡			2		〔淡朱〕上	去上							0926a4	
20-002-01	医心方_半井家旧蔵	1377	946	芒	芒	芒消	芒消			1		平	平上							0926a9	仁0941a6(平)
20-002-01	医心方_半井家旧蔵	1378	946	消	消	芒消	芒消			2		上	平上							0926a9	仁0941a6(上)
20-002-01	医心方_半井家旧蔵	1379	947	穀	穀	穀勞	穀労			1		〔淡朱〕入軽	入平							0926b2	
20-002-01	医心方_半井家旧蔵	1380	947	勞	労	穀勞	穀労			2		〔淡朱〕平	入平							0926b2	
20-002-01	医心方_半井家旧蔵	1381	948	末	末	末	末			1		〔淡朱〕入軽	入							0927b6	
20-002-01	医心方_半井家旧蔵	1382	949	胃	胃	胃	胃			1		〔淡朱〕去	去							0928a3	仁0944a2(去)
20-002-01	医心方_半井家旧蔵	1383	950	上	上	上焦	上焦			1		〔淡朱〕去	去東							0928a3	声点汚損
20-002-01	医心方_半井家旧蔵	1384	950	焦	焦	上焦	上焦			2		〔淡朱〕平軽	去東							0928a3	声点汚損、字体「事」
20-002-01	医心方_半井家旧蔵	1385	951	長	長	長大息	長大息			1		平	平＊＊							0929a6	仁0946a3(朱平)
20-002-01	医心方_半井家旧蔵	1386	952	溏	溏	溏泄	溏泄			1		〔淡朱〕平	平去			〔左〕達郎反				0929a6	仁0946a4(平／左達郎反)
20-002-01	医心方_半井家旧蔵	1387	952	泄	泄	溏泄	溏泄			2		〔淡朱〕去	平去			〔右〕思列翼逝二反				0929a6	仁0946a4(去／左思列翼逝反)
20-002-01	医心方_半井家旧蔵	1388	953	澹	澹	澹升	澹升			1		〔淡朱〕去	去＊							0929a6	仁0946a3(朱去)
20-002-01	医心方_半井家旧蔵	1389	954	涎	涎	涎沫	涎沫			1		平	平去							0931a6	
20-002-01	医心方_半井家旧蔵	1390	954	沫	沫	涎沫	涎沫			2		去	平去							0931a6	
20-002-01	医心方_半井家旧蔵	1391	955	胃	胃	胃	胃			1		〔淡朱〕去	去							0932a4	仁0951b4(去)
20-002-01	医心方_半井家旧蔵	1392	956	脾	脾	脾	脾			1		〔濃朱〕平	平							0932a4	仁0951b4(平)
20-002-01	医心方_半井家旧蔵	1393	957	析	析	析	析			1		入軽	入							0932a6	
20-002-01	医心方_半井家旧蔵	1394	958	脹	脹	脹々	脹々			1		去	去＊			〔左〕猪亮反				0932a6	仁0951b6(去)
20-002-01	医心方_半井家旧蔵	1395	959	積	積	積聚	積聚			1		〔淡朱〕入	入平	〔右〕シヤク	シヤクシユ					1001a3	
20-002-01	医心方_半井家旧蔵	1396	959	聚	聚	積聚	積聚			2		平	入平	〔右〕シユ	シヤクシユ					1001a3	
20-002-01	医心方_半井家旧蔵	1397	960	_	_	__	__			1		〔淡朱〕平	平平	〔右〕チヨウ	チヨウカ					1001a4	
20-002-01	医心方_半井家旧蔵	1398	960	_	_	__	__			2		〔淡朱〕平	平平	〔右〕カ	チヨウカ					1001a4	
20-002-01	医心方_半井家旧蔵	1399	961	暴	暴	暴_	暴_			1		〔濃朱〕去	去＊							1001a5	
20-002-01	医心方_半井家旧蔵	1400	962	水	水	水癖	水癖			1		〔濃朱〕平	平入		＊ヒヤク					1001b1	
20-002-01	医心方_半井家旧蔵	1401	962	癖	癖	水癖	水癖			2		〔濃朱〕入	平入	〔右〕ヒヤク	＊ヒヤク					1001b1	
20-002-01	医心方_半井家旧蔵	1402	963	疸	疸	黄疸	黄疸			2		〔濃朱〕上	＊上	〔右〕タン	＊タン		〔左〕音旦			1001b2	
20-002-01	医心方_半井家旧蔵	1403	964	疸	疸	穀疸	穀疸			2		〔濃朱〕上	＊上	〔右〕タン	＊タン					1001b2	
20-002-01	医心方_半井家旧蔵	1404	965	黒	黒	黒疸	黒疸			1		入	入上							1001b3	
20-002-01	医心方_半井家旧蔵	1405	965	疸	疸	黒疸	黒疸			2		上	入上							1001b3	
20-002-01	医心方_半井家旧蔵	1406	966	女	女	女勞疸	女労疸			1		〔濃朱〕上	上平上							1001b3	
20-002-01	医心方_半井家旧蔵	1407	966	勞	労	女勞疸	女労疸			2		〔濃朱〕平	上平上							1001b3	
20-002-01	医心方_半井家旧蔵	1408	966	疸	疸	女勞疸	女労疸			3		〔濃朱〕上	上平上							1001b3	
20-002-01	医心方_半井家旧蔵	1409	967	聚	聚	積聚	積聚			2		平	＊平	〔右〕シユ	シヤクシユ					1001b4	
20-002-01	医心方_半井家旧蔵	1410	967	積	積	積聚	積聚			1			＊平	〔右〕シヤク	シヤクシユ					1001b4	
20-002-01	医心方_半井家旧蔵	1411	968	瘧	瘧	_瘧	_瘧			2		〔濃朱〕入	＊入							1002a1	
20-002-01	医心方_半井家旧蔵	1412	969	烏	烏	烏頭	烏頭			1		〔濃朱〕去	去上							1003a5	
20-002-01	医心方_半井家旧蔵	1413	969	頭	頭	烏頭	烏頭			2		〔濃朱〕上	去上							1003a5	
20-002-01	医心方_半井家旧蔵	1414	970	積	積	積聚	積聚			1		〔濃朱〕入	入平							1003b1	
20-002-01	医心方_半井家旧蔵	1415	970	聚	聚	積聚	積聚			2		〔濃朱〕平	入平							1003b1	
20-002-01	医心方_半井家旧蔵	1416	971	中	中	中	中			1		〔濃朱〕去	去							1004b8	
20-002-01	医心方_半井家旧蔵	1417	972	烏	烏	烏頭	烏頭			1		〔濃朱〕去	去上							1005a1	
20-002-01	医心方_半井家旧蔵	1418	972	頭	頭	烏頭	烏頭			2		〔濃朱〕上	去上							1005a1	
20-002-01	医心方_半井家旧蔵	1419	973	_	_	_樓	_楼			1		〔濃朱〕入	入平							1005a8	
20-002-01	医心方_半井家旧蔵	1420	973	樓	楼	_樓	_楼			2		〔濃朱〕平	入平							1005a8	
20-002-01	医心方_半井家旧蔵	1421	974	_	_	_石	_石			1		平	平＊	〔右〕ヨ	ヨ＊					1005b7	
20-002-01	医心方_半井家旧蔵	1422	975	難	難	難	難			1		平	平							1008a9	
20-002-01	医心方_半井家旧蔵	1423	976	烏	烏	烏頭	烏頭			1		去／〔濃朱〕去	去上							1008b3	仁1005a6(朱去)
20-002-01	医心方_半井家旧蔵	1424	976	頭	頭	烏頭	烏頭			2		上／〔濃朱〕上	去上							1008b3	仁1005a6(朱上)
20-002-01	医心方_半井家旧蔵	1425	977	大	大	大棗	大棗			1				〔左〕タ	タサウ					1009a8	
20-002-01	医心方_半井家旧蔵	1426	977	棗	棗	大棗	大棗			2				〔左〕サウ	タサウ					1009a8	
20-002-01	医心方_半井家旧蔵	1427	978	羸	羸	羸痩	羸痩			1		〔濃朱〕平	平＊							1009b8	仁1007b4(朱平)
20-002-01	医心方_半井家旧蔵	1428	979	痞	痞	八痞	八痞			2		上	＊上							1010b5	
20-002-01	医心方_半井家旧蔵	1429	980	否	否	否塞	否塞			1		〔淡朱〕入	＊入							1010b7	仁1009b1(朱入／「寒」字)、右傍「否」字書入
20-002-01	医心方_半井家旧蔵	1430	981	曾	曽	曾青	曽青			1		去／〔淡朱〕去	去上							1011a5	仁1010a1(朱去)
20-002-01	医心方_半井家旧蔵	1431	981	青	青	曾青	曽青			2		上／〔淡朱〕上	去上							1011a5	仁1010a1(朱上)
20-002-01	医心方_半井家旧蔵	1432	982	朴	朴	朴消	朴消			1		入／〔濃朱〕入	上入							1011a6	仁1010a2(朱入)
20-002-01	医心方_半井家旧蔵	1433	982	消	消	朴消	朴消			2		上／〔濃朱〕上	入上							1011a6	
20-002-01	医心方_半井家旧蔵	1434	983	巴	巴	巴豆	巴豆			1		去／〔濃朱〕去	去上							1011a7	仁1010a3(朱去)
20-002-01	医心方_半井家旧蔵	1435	983	豆	豆	巴豆	巴豆			2		上／〔濃朱〕上	去上							1011a7	
20-002-01	医心方_半井家旧蔵	1436	984	_	_	__	__			1		平	平平							1011b2	
20-002-01	医心方_半井家旧蔵	1437	984	_	_	__	__			2		平	平平							1011b2	
20-002-01	医心方_半井家旧蔵	1438	985	_	_	_	_			1		平	平	〔左〕チヨウ	チヨウ					1011b4	
20-002-01	医心方_半井家旧蔵	1439	986	石	石	石上昌〓	石上昌〓			1		入	入去＊＊							1012a3	仁1011b1(朱入)
20-002-01	医心方_半井家旧蔵	1440	986	上	上	石上昌〓	石上昌〓			2		去	入去＊＊							1012a3	仁1011b1(朱上)
20-002-01	医心方_半井家旧蔵	1441	987	脹	脹	脹	脹			1		〔淡朱〕平	平							1012b1	
20-002-01	医心方_半井家旧蔵	1442	988	塞	塞	噎塞	噎塞			2		〔濃朱〕入	＊入							1012b3	
20-002-01	医心方_半井家旧蔵	1443	989	顛	顛	顛	顛			1		平	平							1012b8	仁1012b4(平／「癲」字)
20-002-01	医心方_半井家旧蔵	1444	990	羸	羸	羸痩	羸痩			1		平	平＊	〔右〕ルイ	ルイ＊					1013a7	
20-002-01	医心方_半井家旧蔵	1445	991	膿	膿	白膿	白膿			2		去	＊去							1013a8	
20-002-01	医心方_半井家旧蔵	1446	992	極	極	極	極			1		入	入							1014a7	
20-002-01	医心方_半井家旧蔵	1447	993	朴	朴	朴消	朴消			1		〔淡朱〕入	入上							1014a7	仁1015a2(入)
20-002-01	医心方_半井家旧蔵	1448	993	消	消	朴消	朴消			2		〔淡朱〕上	入上							1014a7	
20-002-01	医心方_半井家旧蔵	1449	994	_	_	羹_	羹_			2		入／〔淡朱〕入	＊入			〔右〕呼各反				1014b7	仁1015b6(朱入)
20-002-01	医心方_半井家旧蔵	1450	995	暴	暴	暴_	暴_			1		〔淡朱〕去	去＊							1016a5	
20-002-01	医心方_半井家旧蔵	1451	995	暴	暴	暴_	暴_			1		去	去＊							1016a7	
20-002-01	医心方_半井家旧蔵	1452	996	朴	朴	朴消	朴消			1		〔淡朱〕入	入上							1016a9	仁1019a5(入)
20-002-01	医心方_半井家旧蔵	1453	996	消	消	朴消	朴消			2		〔淡朱〕上	入上							1016a9	
20-002-01	医心方_半井家旧蔵	1454	997	_	_	__	__			1				〔右〕ソク	ソクトク		〔左〕朔濁二音			1016b7	仁1020a1(右ソク／左朔濁二音)
20-002-01	医心方_半井家旧蔵	1455	997	_	_	__	__			2				〔右〕トク	ソクトク		〔左〕朔濁二音			1016b7	仁1020a1(右トク／左朔濁二音)
20-002-01	医心方_半井家旧蔵	1456	998	暴	暴	暴_	暴_			1		〔淡朱〕去	去＊							1017a6	
20-002-01	医心方_半井家旧蔵	1457	999	_	_	___	___			3		平	＊平							1017b9	
20-002-01	医心方_半井家旧蔵	1458	1000	芒	芒	芒消	芒消			1		〔淡朱〕平	平上							1018a6	仁1022a7(平)
20-002-01	医心方_半井家旧蔵	1459	1000	消	消	芒消	芒消			2		〔淡朱〕上	平上							1018a6	
20-002-01	医心方_半井家旧蔵	1460	1001	鼈	鼈	鼈_	鼈_			1		入	入＊							1018b4	
20-002-01	医心方_半井家旧蔵	1461	1002	_	_	__	__			1				〔右〕ソク	ソクトク					1019a9	
20-002-01	医心方_半井家旧蔵	1462	1002	_	_	__	__			2				〔右〕トク	ソクトク					1019a9	
20-002-01	医心方_半井家旧蔵	1463	1003	朴	朴	朴消	朴消			1		〔淡朱〕入	入上							1020a4	
20-002-01	医心方_半井家旧蔵	1464	1003	消	消	朴消	朴消			2		〔淡朱〕上	入上							1020a4	
20-002-01	医心方_半井家旧蔵	1465	1004	經	経	經	経			1		平	平							1021b6	仁1028a5(平)
20-002-01	医心方_半井家旧蔵	1466	1005	投	投	投	投			1		平	平							1022b4	
20-002-01	医心方_半井家旧蔵	1467	1006	石	石	石水	石水			1		〔淡朱〕入	入＊							1023a6	
20-002-01	医心方_半井家旧蔵	1468	1007	石	石	石_	石_			1		〔淡朱〕入	入平							1023a6	
20-002-01	医心方_半井家旧蔵	1469	1007	_	_	石_	石_			2		〔淡朱〕平	入平							1023a6	
20-002-01	医心方_半井家旧蔵	1470	1008	腸	腸	腸覃	腸覃			1		〔淡朱〕平	平平							1023a6	
20-002-01	医心方_半井家旧蔵	1471	1008	覃	覃	腸覃	腸覃			2		〔淡朱〕平	平平							1023a6	
20-002-01	医心方_半井家旧蔵	1472	1009	脹	脹	膚脹	膚脹			2		平	＊平							1023a6	
20-002-01	医心方_半井家旧蔵	1473	1010	客	客	客	客			1		〔淡朱〕入	入							1023a9	
20-002-01	医心方_半井家旧蔵	1474	1010	客	客	客	客			1		〔淡朱〕入	入							1023b3	
20-002-01	医心方_半井家旧蔵	1475	1010	客	客	客	客			1		〔淡朱〕入	入							1023b6	
20-002-01	医心方_半井家旧蔵	1476	1011	驗	験	驗	験			1		去	去							1024a1	
20-002-01	医心方_半井家旧蔵	1477	1012	腎	腎	腎	腎			1		〔濃朱〕上	上							1024b3	
20-002-01	医心方_半井家旧蔵	1478	1013	熱	熱	熱食	熱食			1		入	入＊							1024b4	
20-002-01	医心方_半井家旧蔵	1479	1014	漢	漢	漢防已	漢防已			1		去	去＊＊							1025a4	
20-002-01	医心方_半井家旧蔵	1480	1015	消	消	消	消			1		去	去							1026a7	
20-002-01	医心方_半井家旧蔵	1481	1016	丸	丸	丸	丸			1		上	上							1028a5	
20-002-01	医心方_半井家旧蔵	1482	1017	甘	甘	甘遂	甘遂			1		〔淡朱〕去	去平							1029a2	仁1039b2(去)
20-002-01	医心方_半井家旧蔵	1483	1017	遂	遂	甘遂	甘遂			2		〔淡朱〕平	去平							1029a2	仁1039b2(平)
20-002-01	医心方_半井家旧蔵	1484	1018	芫	芫	芫花	芫花			1		〔淡朱〕去	去上							1029a4	仁1039a1(朱上)
20-002-01	医心方_半井家旧蔵	1485	1018	花	花	芫花	芫花			2		〔淡朱〕上	去上							1029a4	
20-002-01	医心方_半井家旧蔵	1486	1019	甘	甘	甘遂	甘遂			1		〔淡朱〕去	去平							1030a1	仁1041b1(去)
20-002-01	医心方_半井家旧蔵	1487	1019	遂	遂	甘遂	甘遂			2		〔淡朱〕平	去平							1030a1	仁1041b1(平)
20-002-01	医心方_半井家旧蔵	1488	1020	連	連	連翹	連翹			1		〔淡朱〕去	去上							1030b2	
20-002-01	医心方_半井家旧蔵	1489	1020	翹	翹	連翹	連翹			2		〔淡朱〕上	去上							1030b2	
20-002-01	医心方_半井家旧蔵	1490	1021	花	花	芫花	芫花			2		〔濃朱〕上	＊上							1030b3	「華」字を用いる
20-002-01	医心方_半井家旧蔵	1491	1022	傷	傷	傷	傷			1		東	平							1030b6	「腸」字右傍書入
20-002-01	医心方_半井家旧蔵	1492	1023	巴	巴	巴豆	巴豆			1		上	上＊							1030b6	
20-002-01	医心方_半井家旧蔵	1493	1024	甘	甘	甘遂	甘遂			1		去	去平							1031a4	
20-002-01	医心方_半井家旧蔵	1494	1024	遂	遂	甘遂	甘遂			2		平	去平							1031a4	
20-002-01	医心方_半井家旧蔵	1495	1025	_	_	__	__			1				〔右〕ソク	ソクトク					1031b8	仁1044b7(右ソク)
20-002-01	医心方_半井家旧蔵	1496	1025	_	_	__	__			2				〔右〕トク	ソクトク					1031b8	仁1044b7(右トク)
20-002-01	医心方_半井家旧蔵	1497	1026	朴	朴	朴消	朴消			1		〔淡朱〕入	入上							1032b3	仁1046a4(朱入／右ホク)
20-002-01	医心方_半井家旧蔵	1498	1026	消	消	朴消	朴消			2		〔淡朱〕上	入上							1032b3	
20-002-01	医心方_半井家旧蔵	1499	1027	煎	煎	煎	煎			1		平	平							1033b4	
20-002-01	医心方_半井家旧蔵	1500	1028	沫	沫	惡沫	悪沫			2		入軽	＊入							1033b6	
20-002-01	医心方_半井家旧蔵	1501	1029	芒	芒	芒消	芒消			1		平	平上							1034a2	仁1048b4(平)
20-002-01	医心方_半井家旧蔵	1502	1029	消	消	芒消	芒消			2		上	平上							1034a2	仁1048b4(上)
20-002-01	医心方_半井家旧蔵	1503	1030	疸	疸	黄疸	黄疸			2		上	＊上							1035a6	
20-002-01	医心方_半井家旧蔵	1504	1030	疸	疸	黄疸	黄疸			2		〔淡朱〕上	＊上							1035b4	仁1051b5(上)
20-002-01	医心方_半井家旧蔵	1505	1031	穀	穀	穀疸	穀疸			1		〔淡朱〕入	入＊							1035b4	仁1051b5(入)
20-002-01	医心方_半井家旧蔵	1506	1032	疸	疸	酒疸	酒疸			2		上／〔淡朱〕上	＊上							1035b4	仁1051b5(上)
20-002-01	医心方_半井家旧蔵	1507	1033	疸	疸	黄疸	黄疸			2		上	＊上							1036a4	仁1052b7(上／右タン)
20-002-01	医心方_半井家旧蔵	1508	1034	黄	黄	黄蘗	黄蘗			1		去	去入							1036a8	仁1053a6(朱去)
20-002-01	医心方_半井家旧蔵	1509	1034	蘗	蘗	黄蘗	黄蘗			2		入	去入			〔右〕布麦反				1036a8	
20-002-01	医心方_半井家旧蔵	1510	1035	消	消	消石	消石			1		去	去＊							1036a9	仁1053a6(去)
20-002-01	医心方_半井家旧蔵	1511	1036	枸	枸	枸杞	枸杞			1				〔右〕ク	クコ					1036b8	仁1054a5(左ク)、字体「苟」
20-002-01	医心方_半井家旧蔵	1512	1036	杞	杞	枸杞	枸杞			2				〔右〕コ	クコ					1036b8	仁1054a5(左コ)
20-002-01	医心方_半井家旧蔵	1513	1037	穀	穀	穀疸	穀疸			1		入	入＊							1037b5	仁1055b7(上)
20-002-01	医心方_半井家旧蔵	1514	1038	頭	頭	頭眩	頭眩			1		〔淡朱〕去	去平							1037b6	
20-002-01	医心方_半井家旧蔵	1515	1038	眩	眩	頭眩	頭眩			2		〔淡朱〕平軽	去平							1037b6	
20-002-01	医心方_半井家旧蔵	1516	1039	怫	怫	怫鬱	怫鬱			1		入	入＊			〔左〕扶勿反				1037b6	
20-002-01	医心方_半井家旧蔵	1517	1040	頭	頭	頭眩	頭眩			1		去	去平							1038a1	
20-002-01	医心方_半井家旧蔵	1518	1040	眩	眩	頭眩	頭眩			2		平	去平							1038a1	
20-002-01	医心方_半井家旧蔵	1519	1041	疸	疸	黄疸	黄疸			2		上	＊上							1038b2	
20-002-01	医心方_半井家旧蔵	1520	1042	煩	煩	煩渇	煩渇			1		去	去＊							1101a7	
20-002-01	医心方_半井家旧蔵	1521	1043	轉	轉	轉筋	轉筋			1		上	上平							1101a7	
20-002-01	医心方_半井家旧蔵	1522	1043	筋	筋	轉筋	轉筋			2		平	上平							1101a7	
20-002-01	医心方_半井家旧蔵	1523	1044	中	中	中熱	中熱			1		去	去入							1101a9	
20-002-01	医心方_半井家旧蔵	1524	1044	熱	熱	中熱	中熱			2		入	去入							1101a9	
20-002-01	医心方_半井家旧蔵	1525	1045	躁	躁	煩躁	煩躁			2		去	＊去	〔右〕サウ	＊サウ					1101b1	
20-002-01	医心方_半井家旧蔵	1526	1046	膿	膿	膿血利	膿血利			1		〔淡朱〕去	去入＊							1101b7	
20-002-01	医心方_半井家旧蔵	1527	1046	血	血	膿血利	膿血利			2		〔淡朱〕入	去入＊							1101b7	
20-002-01	医心方_半井家旧蔵	1528	1047	_	_	_注	_注			1		〔淡朱〕去	去＊							1102a1	
20-002-01	医心方_半井家旧蔵	1529	1048	嘔	嘔	嘔逆吐利	嘔逆吐利			1		上	上入＊＊							1102a2	
20-002-01	医心方_半井家旧蔵	1530	1048	逆	逆	嘔逆吐利	嘔逆吐利			2		入軽	上入＊＊							1102a2	
20-002-01	医心方_半井家旧蔵	1531	1049	胃	胃	胃	胃			1		〔淡朱〕去	去			〔右〕虹貴反				1102a8	
20-002-01	医心方_半井家旧蔵	1532	1050	腸	腸	腸	腸			1		〔淡朱〕平	平							1102a8	
20-002-01	医心方_半井家旧蔵	1533	1051	脹	脹	脹滿	脹満			1		去	去＊							1102b7	
20-002-01	医心方_半井家旧蔵	1534	1052	乳	乳	乳酪	乳酪			1				〔右〕ニウ	ニウ＊					1103a3	「ニウノカユ」
20-002-01	医心方_半井家旧蔵	1535	1053	__	__	__膾	__膾			1		平	平＊							1103a3	
20-002-01	医心方_半井家旧蔵	1536	1054	的	的	的尓	的尓			1		入	入＊							1103b9	
20-002-01	医心方_半井家旧蔵	1537	1055	渇	渇	渇	渇			1		入	入							1104b5	割注部
20-002-01	医心方_半井家旧蔵	1538	1056	生	生	生薑	生薑			1		〔淡朱〕去	去＊							1107b6	
20-002-01	医心方_半井家旧蔵	1539	1057	灸	灸	灸	灸			1				〔右〕キウ	キウ					1108a7	仮名音注は後の書入か
20-002-01	医心方_半井家旧蔵	1540	1058	_	_	歐_	歐_			2		〔淡朱〕入軽	＊入			〔左〕於越反				1111a5	
20-002-01	医心方_半井家旧蔵	1541	1058	_	_	歐_	歐_			2		入軽	＊入			〔右〕於越反				1111b7	
20-002-01	医心方_半井家旧蔵	1542	1059	轉	轉	轉	轉			1		〔淡朱〕上	上							1114a2	
20-002-01	医心方_半井家旧蔵	1543	1060	絮	絮	絮巾	絮巾			1		去	去＊							1115b5	
20-002-01	医心方_半井家旧蔵	1544	1061	厥	厥	寒厥	寒厥			2		入軽	＊入							1116b3	
20-002-01	医心方_半井家旧蔵	1545	1062	眞	真	眞邪	真邪			1		平	平平							1117b2	
20-002-01	医心方_半井家旧蔵	1546	1062	邪	邪	眞邪	真邪			2		平	平平							1117b2	
20-002-01	医心方_半井家旧蔵	1547	1063	喘	喘	脹喘	脹喘			2		東	＊平							1117b4	
20-002-01	医心方_半井家旧蔵	1548	1064	度	度	度	度			1		〔淡朱〕去	去							1118a1	
20-002-01	医心方_半井家旧蔵	1549	1065	中	中	中	中			1		〔淡朱〕去	去							1118b4	
20-002-01	医心方_半井家旧蔵	1550	1066	熱	熱	熱	熱			1		〔淡朱〕入	入							1118b4	
20-002-01	医心方_半井家旧蔵	1551	1067	薺	薺	薺_湯	薺_湯			1		上	上上＊				〔左〕臍袮二音			1118b8	
20-002-01	医心方_半井家旧蔵	1552	1067	_	_	薺_湯	薺_湯			2		上	上上＊				〔左〕臍袮二音			1118b8	
20-002-01	医心方_半井家旧蔵	1553	1068	_	_	_樓	_楼			1		入軽	入＊							1119a3	
